
Intensity Min Ch=28 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
0,,Surface,28,Image 1,1,26995,
0,,Surface,28,Image 1,1,26996,
0,,Surface,28,Image 1,1,26997,
0,,Surface,28,Image 1,1,26998,
0,,Surface,28,Image 1,1,26999,
0,,Surface,28,Image 1,1,27000,
0,,Surface,28,Image 1,1,27001,
0,,Surface,28,Image 1,1,27002,
0,,Surface,28,Image 1,1,27003,
0,,Surface,28,Image 1,1,27004,
0,,Surface,28,Image 1,1,27005,
0,,Surface,28,Image 1,1,27006,
0,,Surface,28,Image 1,1,27007,
0,,Surface,28,Image 1,1,27008,
0,,Surface,28,Image 1,1,27011,
0,,Surface,28,Image 1,1,27012,
0,,Surface,28,Image 1,1,27013,
0,,Surface,28,Image 1,1,27015,
0,,Surface,28,Image 1,1,27016,
0,,Surface,28,Image 1,1,27017,
0,,Surface,28,Image 1,1,27018,
0,,Surface,28,Image 1,1,27019,
0,,Surface,28,Image 1,1,27020,
0,,Surface,28,Image 1,1,27021,
0,,Surface,28,Image 1,1,27022,
0,,Surface,28,Image 1,1,27023,
0,,Surface,28,Image 1,1,27024,
0,,Surface,28,Image 1,1,27025,
0,,Surface,28,Image 1,1,27026,
0,,Surface,28,Image 1,1,27027,
0,,Surface,28,Image 1,1,27028,
0,,Surface,28,Image 1,1,27029,
0,,Surface,28,Image 1,1,27030,
0,,Surface,28,Image 1,1,27031,
0,,Surface,28,Image 1,1,27032,
0,,Surface,28,Image 1,1,27035,
0,,Surface,28,Image 1,1,27036,
0,,Surface,28,Image 1,1,27037,
0,,Surface,28,Image 1,1,27038,
0,,Surface,28,Image 1,1,27039,
0,,Surface,28,Image 1,1,27041,
0,,Surface,28,Image 1,1,27042,
0,,Surface,28,Image 1,1,27043,
0,,Surface,28,Image 1,1,27044,
0,,Surface,28,Image 1,1,27045,
0,,Surface,28,Image 1,1,27046,
0,,Surface,28,Image 1,1,27047,
0,,Surface,28,Image 1,1,27048,
0,,Surface,28,Image 1,1,27049,
0,,Surface,28,Image 1,1,27050,
0,,Surface,28,Image 1,1,27051,
0,,Surface,28,Image 1,1,27052,
0,,Surface,28,Image 1,1,27053,
0,,Surface,28,Image 1,1,27054,
0,,Surface,28,Image 1,1,27055,
0,,Surface,28,Image 1,1,27056,
0,,Surface,28,Image 1,1,27057,
0,,Surface,28,Image 1,1,27058,
0,,Surface,28,Image 1,1,27059,
0,,Surface,28,Image 1,1,27060,
0,,Surface,28,Image 1,1,27061,
0,,Surface,28,Image 1,1,27062,
0,,Surface,28,Image 1,1,27063,
0,,Surface,28,Image 1,1,27064,
0,,Surface,28,Image 1,1,27065,
0,,Surface,28,Image 1,1,27066,
0,,Surface,28,Image 1,1,27067,
0,,Surface,28,Image 1,1,27068,
0,,Surface,28,Image 1,1,27069,
0,,Surface,28,Image 1,1,27070,
0,,Surface,28,Image 1,1,27071,
0,,Surface,28,Image 1,1,27072,
0,,Surface,28,Image 1,1,27074,
0,,Surface,28,Image 1,1,27075,
0,,Surface,28,Image 1,1,27076,
0,,Surface,28,Image 1,1,27077,
0,,Surface,28,Image 1,1,27078,
0,,Surface,28,Image 1,1,27079,
0,,Surface,28,Image 1,1,27080,
0,,Surface,28,Image 1,1,27081,
0,,Surface,28,Image 1,1,27083,
0,,Surface,28,Image 1,1,27084,
0,,Surface,28,Image 1,1,27085,
0,,Surface,28,Image 1,1,27086,
0,,Surface,28,Image 1,1,27087,
0,,Surface,28,Image 1,1,27088,
0,,Surface,28,Image 1,1,27089,
0,,Surface,28,Image 1,1,27090,
0,,Surface,28,Image 1,1,27091,
0,,Surface,28,Image 1,1,27092,
0,,Surface,28,Image 1,1,27093,
0,,Surface,28,Image 1,1,27094,
0,,Surface,28,Image 1,1,27095,
0,,Surface,28,Image 1,1,27096,
0,,Surface,28,Image 1,1,27097,
0,,Surface,28,Image 1,1,27098,
0,,Surface,28,Image 1,1,27099,
0,,Surface,28,Image 1,1,27100,
0,,Surface,28,Image 1,1,27101,
0,,Surface,28,Image 1,1,27102,
0,,Surface,28,Image 1,1,27103,
0,,Surface,28,Image 1,1,27104,
0,,Surface,28,Image 1,1,27105,
0,,Surface,28,Image 1,1,27106,
0,,Surface,28,Image 1,1,27107,
0,,Surface,28,Image 1,1,27109,
0,,Surface,28,Image 1,1,27110,
0,,Surface,28,Image 1,1,27111,
0,,Surface,28,Image 1,1,27113,
0,,Surface,28,Image 1,1,27114,
0,,Surface,28,Image 1,1,27115,
0,,Surface,28,Image 1,1,27116,
0,,Surface,28,Image 1,1,27118,
0,,Surface,28,Image 1,1,27119,
0,,Surface,28,Image 1,1,27120,
0,,Surface,28,Image 1,1,27122,
0,,Surface,28,Image 1,1,27123,
0,,Surface,28,Image 1,1,27124,
0,,Surface,28,Image 1,1,27125,
0,,Surface,28,Image 1,1,27126,
0,,Surface,28,Image 1,1,27127,
0,,Surface,28,Image 1,1,27128,
0,,Surface,28,Image 1,1,27129,
0,,Surface,28,Image 1,1,27130,
0,,Surface,28,Image 1,1,27131,
0,,Surface,28,Image 1,1,27132,
0,,Surface,28,Image 1,1,27133,
0,,Surface,28,Image 1,1,27134,
0,,Surface,28,Image 1,1,27135,
0,,Surface,28,Image 1,1,27136,
0,,Surface,28,Image 1,1,27137,
0,,Surface,28,Image 1,1,27138,
0,,Surface,28,Image 1,1,27139,
0,,Surface,28,Image 1,1,27141,
0,,Surface,28,Image 1,1,27142,
0,,Surface,28,Image 1,1,27143,
0,,Surface,28,Image 1,1,27144,
0,,Surface,28,Image 1,1,27146,
0,,Surface,28,Image 1,1,27147,
0,,Surface,28,Image 1,1,27148,
0,,Surface,28,Image 1,1,27150,
0,,Surface,28,Image 1,1,27151,
0,,Surface,28,Image 1,1,27152,
0,,Surface,28,Image 1,1,27153,
0,,Surface,28,Image 1,1,27154,
0,,Surface,28,Image 1,1,27155,
0,,Surface,28,Image 1,1,27156,
0,,Surface,28,Image 1,1,27157,
0,,Surface,28,Image 1,1,27158,
0,,Surface,28,Image 1,1,27159,
0,,Surface,28,Image 1,1,27160,
0,,Surface,28,Image 1,1,27161,
0,,Surface,28,Image 1,1,27162,
0,,Surface,28,Image 1,1,27163,
0,,Surface,28,Image 1,1,27164,
0,,Surface,28,Image 1,1,27165,
0,,Surface,28,Image 1,1,27166,
0,,Surface,28,Image 1,1,27168,
0,,Surface,28,Image 1,1,27169,
0,,Surface,28,Image 1,1,27170,
0,,Surface,28,Image 1,1,27171,
0,,Surface,28,Image 1,1,27172,
0,,Surface,28,Image 1,1,27173,
0,,Surface,28,Image 1,1,27174,
0,,Surface,28,Image 1,1,27175,
0,,Surface,28,Image 1,1,27177,
0,,Surface,28,Image 1,1,27178,
0,,Surface,28,Image 1,1,27179,
0,,Surface,28,Image 1,1,27180,
0,,Surface,28,Image 1,1,27181,
0,,Surface,28,Image 1,1,27182,
0,,Surface,28,Image 1,1,27183,
0,,Surface,28,Image 1,1,27184,
0,,Surface,28,Image 1,1,27185,
0,,Surface,28,Image 1,1,27186,
0,,Surface,28,Image 1,1,27187,
0,,Surface,28,Image 1,1,27188,
0,,Surface,28,Image 1,1,27189,
0,,Surface,28,Image 1,1,27190,
0,,Surface,28,Image 1,1,27191,
0,,Surface,28,Image 1,1,27192,
0,,Surface,28,Image 1,1,27193,
0,,Surface,28,Image 1,1,27194,
0,,Surface,28,Image 1,1,27195,
0,,Surface,28,Image 1,1,27196,
0,,Surface,28,Image 1,1,27197,
0,,Surface,28,Image 1,1,27198,
0,,Surface,28,Image 1,1,27199,
0,,Surface,28,Image 1,1,27200,
0,,Surface,28,Image 1,1,27201,
0,,Surface,28,Image 1,1,27202,
0,,Surface,28,Image 1,1,27203,
0,,Surface,28,Image 1,1,27204,
0,,Surface,28,Image 1,1,27205,
0,,Surface,28,Image 1,1,27206,
0,,Surface,28,Image 1,1,27207,
0,,Surface,28,Image 1,1,27208,
0,,Surface,28,Image 1,1,27209,
0,,Surface,28,Image 1,1,27210,
0,,Surface,28,Image 1,1,27211,
0,,Surface,28,Image 1,1,27213,
0,,Surface,28,Image 1,1,27214,
0,,Surface,28,Image 1,1,27215,
0,,Surface,28,Image 1,1,27216,
0,,Surface,28,Image 1,1,27217,
0,,Surface,28,Image 1,1,27218,
0,,Surface,28,Image 1,1,27219,
0,,Surface,28,Image 1,1,27220,
0,,Surface,28,Image 1,1,27221,
0,,Surface,28,Image 1,1,27222,
0,,Surface,28,Image 1,1,27223,
0,,Surface,28,Image 1,1,27225,
0,,Surface,28,Image 1,1,27226,
0,,Surface,28,Image 1,1,27227,
0,,Surface,28,Image 1,1,27228,
0,,Surface,28,Image 1,1,27229,
0,,Surface,28,Image 1,1,27230,
0,,Surface,28,Image 1,1,27231,
0,,Surface,28,Image 1,1,27234,
0,,Surface,28,Image 1,1,27235,
0,,Surface,28,Image 1,1,27236,
0,,Surface,28,Image 1,1,27237,
0,,Surface,28,Image 1,1,27239,
0,,Surface,28,Image 1,1,27240,
0,,Surface,28,Image 1,1,27241,
0,,Surface,28,Image 1,1,27242,
0,,Surface,28,Image 1,1,27243,
0,,Surface,28,Image 1,1,27245,
0,,Surface,28,Image 1,1,27246,
0,,Surface,28,Image 1,1,27247,
0,,Surface,28,Image 1,1,27248,
0,,Surface,28,Image 1,1,27249,
0,,Surface,28,Image 1,1,27250,
0,,Surface,28,Image 1,1,27251,
0,,Surface,28,Image 1,1,27252,
0,,Surface,28,Image 1,1,27254,
0,,Surface,28,Image 1,1,27255,
0,,Surface,28,Image 1,1,27256,
0,,Surface,28,Image 1,1,27257,
0,,Surface,28,Image 1,1,27258,
0,,Surface,28,Image 1,1,27259,
0,,Surface,28,Image 1,1,27260,
0,,Surface,28,Image 1,1,27263,
0,,Surface,28,Image 1,1,27264,
0,,Surface,28,Image 1,1,27265,
0,,Surface,28,Image 1,1,27266,
0,,Surface,28,Image 1,1,27267,
0,,Surface,28,Image 1,1,27268,
0,,Surface,28,Image 1,1,27269,
0,,Surface,28,Image 1,1,27270,
0,,Surface,28,Image 1,1,27271,
0,,Surface,28,Image 1,1,27272,
0,,Surface,28,Image 1,1,27273,
0,,Surface,28,Image 1,1,27274,
0,,Surface,28,Image 1,1,27275,
0,,Surface,28,Image 1,1,27276,
0,,Surface,28,Image 1,1,27277,
0,,Surface,28,Image 1,1,27278,
0,,Surface,28,Image 1,1,27280,
0,,Surface,28,Image 1,1,27281,
0,,Surface,28,Image 1,1,27282,
0,,Surface,28,Image 1,1,27283,
0,,Surface,28,Image 1,1,27284,
0,,Surface,28,Image 1,1,27285,
0,,Surface,28,Image 1,1,27286,
0,,Surface,28,Image 1,1,27287,
0,,Surface,28,Image 1,1,27289,
0,,Surface,28,Image 1,1,27290,
0,,Surface,28,Image 1,1,27291,
0,,Surface,28,Image 1,1,27292,
0,,Surface,28,Image 1,1,27293,
0,,Surface,28,Image 1,1,27294,
0,,Surface,28,Image 1,1,27295,
0,,Surface,28,Image 1,1,27297,
0,,Surface,28,Image 1,1,27298,
0,,Surface,28,Image 1,1,27299,
0,,Surface,28,Image 1,1,27300,
0,,Surface,28,Image 1,1,27301,
0,,Surface,28,Image 1,1,27302,
0,,Surface,28,Image 1,1,27303,
0,,Surface,28,Image 1,1,27304,
0,,Surface,28,Image 1,1,27305,
0,,Surface,28,Image 1,1,27306,
0,,Surface,28,Image 1,1,27307,
0,,Surface,28,Image 1,1,27308,
0,,Surface,28,Image 1,1,27309,
0,,Surface,28,Image 1,1,27311,
0,,Surface,28,Image 1,1,27312,
0,,Surface,28,Image 1,1,27313,
0,,Surface,28,Image 1,1,27314,
0,,Surface,28,Image 1,1,27315,
0,,Surface,28,Image 1,1,27317,
0,,Surface,28,Image 1,1,27318,
0,,Surface,28,Image 1,1,27319,
0,,Surface,28,Image 1,1,27320,
0,,Surface,28,Image 1,1,27321,
0,,Surface,28,Image 1,1,27322,
0,,Surface,28,Image 1,1,27323,
0,,Surface,28,Image 1,1,27324,
0,,Surface,28,Image 1,1,27325,
0,,Surface,28,Image 1,1,27326,
0,,Surface,28,Image 1,1,27327,
0,,Surface,28,Image 1,1,27329,
0,,Surface,28,Image 1,1,27330,
0,,Surface,28,Image 1,1,27331,
0,,Surface,28,Image 1,1,27332,
0,,Surface,28,Image 1,1,27333,
0,,Surface,28,Image 1,1,27334,
0,,Surface,28,Image 1,1,27335,
0,,Surface,28,Image 1,1,27336,
0,,Surface,28,Image 1,1,27337,
0,,Surface,28,Image 1,1,27338,
0,,Surface,28,Image 1,1,27339,
0,,Surface,28,Image 1,1,27340,
0,,Surface,28,Image 1,1,27341,
0,,Surface,28,Image 1,1,27343,
0,,Surface,28,Image 1,1,27344,
0,,Surface,28,Image 1,1,27345,
0,,Surface,28,Image 1,1,27347,
0,,Surface,28,Image 1,1,27348,
0,,Surface,28,Image 1,1,27349,
0,,Surface,28,Image 1,1,27351,
0,,Surface,28,Image 1,1,27353,
0,,Surface,28,Image 1,1,27354,
0,,Surface,28,Image 1,1,27355,
0,,Surface,28,Image 1,1,27356,
0,,Surface,28,Image 1,1,27357,
0,,Surface,28,Image 1,1,27358,
0,,Surface,28,Image 1,1,27359,
0,,Surface,28,Image 1,1,27360,
0,,Surface,28,Image 1,1,27361,
0,,Surface,28,Image 1,1,27363,
0,,Surface,28,Image 1,1,27364,
0,,Surface,28,Image 1,1,27365,
0,,Surface,28,Image 1,1,27366,
0,,Surface,28,Image 1,1,27367,
0,,Surface,28,Image 1,1,27368,
0,,Surface,28,Image 1,1,27369,
0,,Surface,28,Image 1,1,27370,
0,,Surface,28,Image 1,1,27371,
0,,Surface,28,Image 1,1,27372,
0,,Surface,28,Image 1,1,27373,
0,,Surface,28,Image 1,1,27374,
0,,Surface,28,Image 1,1,27375,
0,,Surface,28,Image 1,1,27376,
0,,Surface,28,Image 1,1,27377,
0,,Surface,28,Image 1,1,27378,
0,,Surface,28,Image 1,1,27379,
0,,Surface,28,Image 1,1,27380,
0,,Surface,28,Image 1,1,27381,
0,,Surface,28,Image 1,1,27382,
0,,Surface,28,Image 1,1,27383,
0,,Surface,28,Image 1,1,27384,
0,,Surface,28,Image 1,1,27385,
0,,Surface,28,Image 1,1,27386,
0,,Surface,28,Image 1,1,27387,
0,,Surface,28,Image 1,1,27388,
0,,Surface,28,Image 1,1,27389,
0,,Surface,28,Image 1,1,27390,
0,,Surface,28,Image 1,1,27391,
0,,Surface,28,Image 1,1,27392,
0,,Surface,28,Image 1,1,27393,
0,,Surface,28,Image 1,1,27394,
0,,Surface,28,Image 1,1,27395,
0,,Surface,28,Image 1,1,27396,
0,,Surface,28,Image 1,1,27397,
0,,Surface,28,Image 1,1,27399,
0,,Surface,28,Image 1,1,27400,
0,,Surface,28,Image 1,1,27401,
0,,Surface,28,Image 1,1,27402,
0,,Surface,28,Image 1,1,27403,
0,,Surface,28,Image 1,1,27404,
0,,Surface,28,Image 1,1,27406,
0,,Surface,28,Image 1,1,27407,
0,,Surface,28,Image 1,1,27408,
0,,Surface,28,Image 1,1,27409,
0,,Surface,28,Image 1,1,27410,
0,,Surface,28,Image 1,1,27411,
0,,Surface,28,Image 1,1,27412,
0,,Surface,28,Image 1,1,27413,
0,,Surface,28,Image 1,1,27414,
0,,Surface,28,Image 1,1,27415,
0,,Surface,28,Image 1,1,27416,
0,,Surface,28,Image 1,1,27417,
0,,Surface,28,Image 1,1,27418,
0,,Surface,28,Image 1,1,27419,
0,,Surface,28,Image 1,1,27420,
0,,Surface,28,Image 1,1,27421,
0,,Surface,28,Image 1,1,27422,
0,,Surface,28,Image 1,1,27424,
0,,Surface,28,Image 1,1,27425,
0,,Surface,28,Image 1,1,27426,
0,,Surface,28,Image 1,1,27427,
0,,Surface,28,Image 1,1,27428,
0,,Surface,28,Image 1,1,27429,
0,,Surface,28,Image 1,1,27430,
0,,Surface,28,Image 1,1,27431,
0,,Surface,28,Image 1,1,27432,
0,,Surface,28,Image 1,1,27433,
0,,Surface,28,Image 1,1,27434,
0,,Surface,28,Image 1,1,27435,
0,,Surface,28,Image 1,1,27437,
0,,Surface,28,Image 1,1,27438,
0,,Surface,28,Image 1,1,27439,
0,,Surface,28,Image 1,1,27440,
0,,Surface,28,Image 1,1,27441,
0,,Surface,28,Image 1,1,27442,
0,,Surface,28,Image 1,1,27443,
0,,Surface,28,Image 1,1,27444,
0,,Surface,28,Image 1,1,27445,
0,,Surface,28,Image 1,1,27446,
0,,Surface,28,Image 1,1,27447,
0,,Surface,28,Image 1,1,27448,
0,,Surface,28,Image 1,1,27449,
0,,Surface,28,Image 1,1,27450,
0,,Surface,28,Image 1,1,27451,
0,,Surface,28,Image 1,1,27453,
0,,Surface,28,Image 1,1,27454,
0,,Surface,28,Image 1,1,27455,
0,,Surface,28,Image 1,1,27456,
0,,Surface,28,Image 1,1,27457,
0,,Surface,28,Image 1,1,27458,
0,,Surface,28,Image 1,1,27459,
0,,Surface,28,Image 1,1,27460,
0,,Surface,28,Image 1,1,27461,
0,,Surface,28,Image 1,1,27462,
0,,Surface,28,Image 1,1,27463,
0,,Surface,28,Image 1,1,27464,
0,,Surface,28,Image 1,1,27465,
0,,Surface,28,Image 1,1,27466,
0,,Surface,28,Image 1,1,27467,
0,,Surface,28,Image 1,1,27468,
0,,Surface,28,Image 1,1,27469,
0,,Surface,28,Image 1,1,27470,
0,,Surface,28,Image 1,1,27471,
0,,Surface,28,Image 1,1,27472,
0,,Surface,28,Image 1,1,27473,
0,,Surface,28,Image 1,1,27474,
0,,Surface,28,Image 1,1,27475,
0,,Surface,28,Image 1,1,27476,
0,,Surface,28,Image 1,1,27477,
0,,Surface,28,Image 1,1,27478,
0,,Surface,28,Image 1,1,27479,
0,,Surface,28,Image 1,1,27480,
0,,Surface,28,Image 1,1,27481,
0,,Surface,28,Image 1,1,27482,
0,,Surface,28,Image 1,1,27483,
0,,Surface,28,Image 1,1,27484,
0,,Surface,28,Image 1,1,27485,
0,,Surface,28,Image 1,1,27486,
0,,Surface,28,Image 1,1,27487,
0,,Surface,28,Image 1,1,27488,
0,,Surface,28,Image 1,1,27489,
0,,Surface,28,Image 1,1,27490,
0,,Surface,28,Image 1,1,27491,
0,,Surface,28,Image 1,1,27492,
0,,Surface,28,Image 1,1,27493,
0,,Surface,28,Image 1,1,27494,
0,,Surface,28,Image 1,1,27495,
0,,Surface,28,Image 1,1,27496,
0,,Surface,28,Image 1,1,27497,
0,,Surface,28,Image 1,1,27499,
0,,Surface,28,Image 1,1,27500,
0,,Surface,28,Image 1,1,27501,
0,,Surface,28,Image 1,1,27502,
0,,Surface,28,Image 1,1,27503,
0,,Surface,28,Image 1,1,27504,
0,,Surface,28,Image 1,1,27505,
0,,Surface,28,Image 1,1,27506,
0,,Surface,28,Image 1,1,27508,
0,,Surface,28,Image 1,1,27509,
0,,Surface,28,Image 1,1,27510,
0,,Surface,28,Image 1,1,27512,
0,,Surface,28,Image 1,1,27513,
0,,Surface,28,Image 1,1,27514,
0,,Surface,28,Image 1,1,27515,
0,,Surface,28,Image 1,1,27516,
0,,Surface,28,Image 1,1,27517,
0,,Surface,28,Image 1,1,27518,
0,,Surface,28,Image 1,1,27520,
0,,Surface,28,Image 1,1,27521,
0,,Surface,28,Image 1,1,27522,
0,,Surface,28,Image 1,1,27523,
0,,Surface,28,Image 1,1,27524,
0,,Surface,28,Image 1,1,27525,
0,,Surface,28,Image 1,1,27526,
0,,Surface,28,Image 1,1,27527,
0,,Surface,28,Image 1,1,27528,
0,,Surface,28,Image 1,1,27529,
0,,Surface,28,Image 1,1,27530,
0,,Surface,28,Image 1,1,27531,
0,,Surface,28,Image 1,1,27532,
0,,Surface,28,Image 1,1,27533,
0,,Surface,28,Image 1,1,27535,
0,,Surface,28,Image 1,1,27536,
0,,Surface,28,Image 1,1,27538,
0,,Surface,28,Image 1,1,27540,
0,,Surface,28,Image 1,1,27541,
0,,Surface,28,Image 1,1,27542,
0,,Surface,28,Image 1,1,27543,
0,,Surface,28,Image 1,1,27544,
0,,Surface,28,Image 1,1,27545,
0,,Surface,28,Image 1,1,27546,
0,,Surface,28,Image 1,1,27547,
0,,Surface,28,Image 1,1,27548,
0,,Surface,28,Image 1,1,27549,
0,,Surface,28,Image 1,1,27550,
0,,Surface,28,Image 1,1,27551,
0,,Surface,28,Image 1,1,27552,
0,,Surface,28,Image 1,1,27553,
0,,Surface,28,Image 1,1,27554,
0,,Surface,28,Image 1,1,27555,
0,,Surface,28,Image 1,1,27556,
0,,Surface,28,Image 1,1,27557,
0,,Surface,28,Image 1,1,27558,
0,,Surface,28,Image 1,1,27559,
0,,Surface,28,Image 1,1,27560,
0,,Surface,28,Image 1,1,27562,
0,,Surface,28,Image 1,1,27563,
0,,Surface,28,Image 1,1,27564,
0,,Surface,28,Image 1,1,27565,
0,,Surface,28,Image 1,1,27566,
0,,Surface,28,Image 1,1,27567,
0,,Surface,28,Image 1,1,27568,
0,,Surface,28,Image 1,1,27569,
0,,Surface,28,Image 1,1,27570,
0,,Surface,28,Image 1,1,27571,
0,,Surface,28,Image 1,1,27572,
0,,Surface,28,Image 1,1,27574,
0,,Surface,28,Image 1,1,27575,
0,,Surface,28,Image 1,1,27576,
0,,Surface,28,Image 1,1,27577,
0,,Surface,28,Image 1,1,27578,
0,,Surface,28,Image 1,1,27579,
0,,Surface,28,Image 1,1,27580,
0,,Surface,28,Image 1,1,27583,
0,,Surface,28,Image 1,1,27584,
0,,Surface,28,Image 1,1,27585,
0,,Surface,28,Image 1,1,27586,
0,,Surface,28,Image 1,1,27587,
0,,Surface,28,Image 1,1,27588,
0,,Surface,28,Image 1,1,27589,
0,,Surface,28,Image 1,1,27590,
0,,Surface,28,Image 1,1,27591,
0,,Surface,28,Image 1,1,27593,
0,,Surface,28,Image 1,1,27594,
0,,Surface,28,Image 1,1,27595,
0,,Surface,28,Image 1,1,27597,
0,,Surface,28,Image 1,1,27598,
0,,Surface,28,Image 1,1,27599,
0,,Surface,28,Image 1,1,27600,
0,,Surface,28,Image 1,1,27601,
0,,Surface,28,Image 1,1,27602,
0,,Surface,28,Image 1,1,27603,
0,,Surface,28,Image 1,1,27604,
0,,Surface,28,Image 1,1,27605,
0,,Surface,28,Image 1,1,27606,
0,,Surface,28,Image 1,1,27607,
0,,Surface,28,Image 1,1,27608,
0,,Surface,28,Image 1,1,27609,
0,,Surface,28,Image 1,1,27611,
0,,Surface,28,Image 1,1,27612,
0,,Surface,28,Image 1,1,27613,
0,,Surface,28,Image 1,1,27614,
0,,Surface,28,Image 1,1,27615,
0,,Surface,28,Image 1,1,27616,
0,,Surface,28,Image 1,1,27617,
0,,Surface,28,Image 1,1,27618,
0,,Surface,28,Image 1,1,27619,
0,,Surface,28,Image 1,1,27620,
0,,Surface,28,Image 1,1,27621,
0,,Surface,28,Image 1,1,27622,
0,,Surface,28,Image 1,1,27623,
0,,Surface,28,Image 1,1,27624,
0,,Surface,28,Image 1,1,27625,
0,,Surface,28,Image 1,1,27626,
0,,Surface,28,Image 1,1,27627,
0,,Surface,28,Image 1,1,27628,
0,,Surface,28,Image 1,1,27629,
0,,Surface,28,Image 1,1,27630,
0,,Surface,28,Image 1,1,27631,
0,,Surface,28,Image 1,1,27632,
0,,Surface,28,Image 1,1,27633,
0,,Surface,28,Image 1,1,27634,
0,,Surface,28,Image 1,1,27635,
0,,Surface,28,Image 1,1,27636,
0,,Surface,28,Image 1,1,27637,
0,,Surface,28,Image 1,1,27638,
0,,Surface,28,Image 1,1,27639,
0,,Surface,28,Image 1,1,27640,
0,,Surface,28,Image 1,1,27641,
0,,Surface,28,Image 1,1,27642,
0,,Surface,28,Image 1,1,27644,
0,,Surface,28,Image 1,1,27645,
0,,Surface,28,Image 1,1,27646,
0,,Surface,28,Image 1,1,27647,
0,,Surface,28,Image 1,1,27649,
0,,Surface,28,Image 1,1,27650,
0,,Surface,28,Image 1,1,27651,
0,,Surface,28,Image 1,1,27652,
0,,Surface,28,Image 1,1,27653,
0,,Surface,28,Image 1,1,27654,
0,,Surface,28,Image 1,1,27655,
0,,Surface,28,Image 1,1,27656,
0,,Surface,28,Image 1,1,27657,
0,,Surface,28,Image 1,1,27658,
0,,Surface,28,Image 1,1,27659,
0,,Surface,28,Image 1,1,27660,
0,,Surface,28,Image 1,1,27661,
0,,Surface,28,Image 1,1,27663,
0,,Surface,28,Image 1,1,27664,
0,,Surface,28,Image 1,1,27665,
0,,Surface,28,Image 1,1,27666,
0,,Surface,28,Image 1,1,27667,
0,,Surface,28,Image 1,1,27668,
0,,Surface,28,Image 1,1,27669,
0,,Surface,28,Image 1,1,27670,
0,,Surface,28,Image 1,1,27671,
0,,Surface,28,Image 1,1,27673,
0,,Surface,28,Image 1,1,27675,
0,,Surface,28,Image 1,1,27676,
0,,Surface,28,Image 1,1,27677,
0,,Surface,28,Image 1,1,27678,
0,,Surface,28,Image 1,1,27679,
0,,Surface,28,Image 1,1,27680,
0,,Surface,28,Image 1,1,27681,
0,,Surface,28,Image 1,1,27682,
0,,Surface,28,Image 1,1,27683,
0,,Surface,28,Image 1,1,27684,
0,,Surface,28,Image 1,1,27685,
0,,Surface,28,Image 1,1,27686,
0,,Surface,28,Image 1,1,27687,
0,,Surface,28,Image 1,1,27688,
0,,Surface,28,Image 1,1,27689,
0,,Surface,28,Image 1,1,27690,
0,,Surface,28,Image 1,1,27691,
0,,Surface,28,Image 1,1,27692,
0,,Surface,28,Image 1,1,27693,
0,,Surface,28,Image 1,1,27694,
0,,Surface,28,Image 1,1,27695,
0,,Surface,28,Image 1,1,27697,
0,,Surface,28,Image 1,1,27699,
0,,Surface,28,Image 1,1,27700,
0,,Surface,28,Image 1,1,27701,
0,,Surface,28,Image 1,1,27702,
0,,Surface,28,Image 1,1,27703,
0,,Surface,28,Image 1,1,27704,
0,,Surface,28,Image 1,1,27705,
0,,Surface,28,Image 1,1,27706,
0,,Surface,28,Image 1,1,27707,
0,,Surface,28,Image 1,1,27708,
0,,Surface,28,Image 1,1,27709,
0,,Surface,28,Image 1,1,27710,
0,,Surface,28,Image 1,1,27712,
0,,Surface,28,Image 1,1,27713,
0,,Surface,28,Image 1,1,27715,
0,,Surface,28,Image 1,1,27716,
0,,Surface,28,Image 1,1,27717,
0,,Surface,28,Image 1,1,27718,
0,,Surface,28,Image 1,1,27719,
0,,Surface,28,Image 1,1,27720,
0,,Surface,28,Image 1,1,27721,
0,,Surface,28,Image 1,1,27722,
0,,Surface,28,Image 1,1,27723,
0,,Surface,28,Image 1,1,27724,
0,,Surface,28,Image 1,1,27725,
0,,Surface,28,Image 1,1,27726,
0,,Surface,28,Image 1,1,27727,
0,,Surface,28,Image 1,1,27728,
0,,Surface,28,Image 1,1,27729,
0,,Surface,28,Image 1,1,27730,
0,,Surface,28,Image 1,1,27731,
0,,Surface,28,Image 1,1,27732,
0,,Surface,28,Image 1,1,27733,
0,,Surface,28,Image 1,1,27734,
0,,Surface,28,Image 1,1,27735,
0,,Surface,28,Image 1,1,27736,
0,,Surface,28,Image 1,1,27737,
0,,Surface,28,Image 1,1,27738,
0,,Surface,28,Image 1,1,27739,
0,,Surface,28,Image 1,1,27740,
0,,Surface,28,Image 1,1,27741,
0,,Surface,28,Image 1,1,27742,
0,,Surface,28,Image 1,1,27743,
0,,Surface,28,Image 1,1,27744,
0,,Surface,28,Image 1,1,27745,
0,,Surface,28,Image 1,1,27747,
0,,Surface,28,Image 1,1,27748,
0,,Surface,28,Image 1,1,27749,
0,,Surface,28,Image 1,1,27750,
0,,Surface,28,Image 1,1,27751,
0,,Surface,28,Image 1,1,27752,
0,,Surface,28,Image 1,1,27753,
0,,Surface,28,Image 1,1,27754,
0,,Surface,28,Image 1,1,27755,
0,,Surface,28,Image 1,1,27756,
0,,Surface,28,Image 1,1,27757,
