
Intensity StdDev Ch=12 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
28.3506,,Surface,12,Image 1,1,2319,
63.5948,,Surface,12,Image 1,1,2320,
0,,Surface,12,Image 1,1,2331,
21.9391,,Surface,12,Image 1,1,2332,
0,,Surface,12,Image 1,1,2337,
12.5655,,Surface,12,Image 1,1,2339,
46.751,,Surface,12,Image 1,1,2354,
20.1139,,Surface,12,Image 1,1,2368,
95.8392,,Surface,12,Image 1,1,2369,
176.782,,Surface,12,Image 1,1,2375,
70.6874,,Surface,12,Image 1,1,2380,
19.4654,,Surface,12,Image 1,1,2398,
50.7597,,Surface,12,Image 1,1,2403,
6.57783,,Surface,12,Image 1,1,2405,
762.723,,Surface,12,Image 1,1,2409,
16.9922,,Surface,12,Image 1,1,2420,
90.409,,Surface,12,Image 1,1,2422,
219.879,,Surface,12,Image 1,1,2426,
100.484,,Surface,12,Image 1,1,2428,
4.63779,,Surface,12,Image 1,1,2434,
2.23766,,Surface,12,Image 1,1,2438,
66.1765,,Surface,12,Image 1,1,2439,
52.2945,,Surface,12,Image 1,1,2440,
8.33021,,Surface,12,Image 1,1,2441,
6.90727,,Surface,12,Image 1,1,2442,
92.1439,,Surface,12,Image 1,1,2444,
48.6168,,Surface,12,Image 1,1,2453,
95.2847,,Surface,12,Image 1,1,2458,
9.08861,,Surface,12,Image 1,1,2464,
0,,Surface,12,Image 1,1,2469,
76.5811,,Surface,12,Image 1,1,2476,
40.0699,,Surface,12,Image 1,1,2484,
84.192,,Surface,12,Image 1,1,2489,
195.596,,Surface,12,Image 1,1,2494,
141.963,,Surface,12,Image 1,1,2495,
133.971,,Surface,12,Image 1,1,2496,
82.4525,,Surface,12,Image 1,1,2497,
31.2027,,Surface,12,Image 1,1,2498,
48.2746,,Surface,12,Image 1,1,2499,
