
Intensity Mean Ch=40 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
75.2113,,Surface,40,Image 1,1,831,
76.507,,Surface,40,Image 1,1,834,
28.0429,,Surface,40,Image 1,1,835,
22.7815,,Surface,40,Image 1,1,836,
55.8679,,Surface,40,Image 1,1,838,
34.5581,,Surface,40,Image 1,1,840,
38.3655,,Surface,40,Image 1,1,841,
49.2859,,Surface,40,Image 1,1,843,
146.956,,Surface,40,Image 1,1,844,
42.1639,,Surface,40,Image 1,1,846,
64.3963,,Surface,40,Image 1,1,848,
30.445,,Surface,40,Image 1,1,849,
154.99,,Surface,40,Image 1,1,851,
82.4179,,Surface,40,Image 1,1,852,
50.849,,Surface,40,Image 1,1,853,
53.3677,,Surface,40,Image 1,1,854,
44.8099,,Surface,40,Image 1,1,855,
91.0338,,Surface,40,Image 1,1,856,
42.5955,,Surface,40,Image 1,1,857,
84.6615,,Surface,40,Image 1,1,859,
116.895,,Surface,40,Image 1,1,861,
120.301,,Surface,40,Image 1,1,862,
67.095,,Surface,40,Image 1,1,863,
47.3358,,Surface,40,Image 1,1,866,
55.4174,,Surface,40,Image 1,1,867,
28.3274,,Surface,40,Image 1,1,869,
54.7,,Surface,40,Image 1,1,871,
21.2985,,Surface,40,Image 1,1,872,
16.8874,,Surface,40,Image 1,1,873,
139.605,,Surface,40,Image 1,1,875,
260.323,,Surface,40,Image 1,1,877,
38.1018,,Surface,40,Image 1,1,878,
44.8827,,Surface,40,Image 1,1,879,
58.2969,,Surface,40,Image 1,1,880,
73.1865,,Surface,40,Image 1,1,881,
102.293,,Surface,40,Image 1,1,882,
42.8148,,Surface,40,Image 1,1,886,
42.5336,,Surface,40,Image 1,1,887,
13.5907,,Surface,40,Image 1,1,888,
32.2508,,Surface,40,Image 1,1,890,
47.0003,,Surface,40,Image 1,1,891,
78.9674,,Surface,40,Image 1,1,892,
45.1218,,Surface,40,Image 1,1,893,
54.5207,,Surface,40,Image 1,1,894,
26.6951,,Surface,40,Image 1,1,895,
71.5534,,Surface,40,Image 1,1,896,
64.5792,,Surface,40,Image 1,1,898,
19.5581,,Surface,40,Image 1,1,900,
45.1508,,Surface,40,Image 1,1,902,
84.5324,,Surface,40,Image 1,1,903,
26.6551,,Surface,40,Image 1,1,905,
17.8561,,Surface,40,Image 1,1,906,
66.7479,,Surface,40,Image 1,1,911,
17.492,,Surface,40,Image 1,1,912,
153.962,,Surface,40,Image 1,1,914,
83.6674,,Surface,40,Image 1,1,915,
50.3807,,Surface,40,Image 1,1,917,
49.0323,,Surface,40,Image 1,1,920,
209.399,,Surface,40,Image 1,1,921,
41.922,,Surface,40,Image 1,1,923,
94.1882,,Surface,40,Image 1,1,924,
135.407,,Surface,40,Image 1,1,925,
55.7968,,Surface,40,Image 1,1,926,
45.0034,,Surface,40,Image 1,1,927,
48.5053,,Surface,40,Image 1,1,929,
26.9684,,Surface,40,Image 1,1,930,
110.533,,Surface,40,Image 1,1,932,
36.1285,,Surface,40,Image 1,1,939,
69.951,,Surface,40,Image 1,1,942,
106.415,,Surface,40,Image 1,1,944,
86.8143,,Surface,40,Image 1,1,945,
27.5909,,Surface,40,Image 1,1,947,
38.6709,,Surface,40,Image 1,1,948,
47.0175,,Surface,40,Image 1,1,952,
37.0287,,Surface,40,Image 1,1,955,
64.3959,,Surface,40,Image 1,1,957,
26.7452,,Surface,40,Image 1,1,958,
52.0233,,Surface,40,Image 1,1,961,
73.4052,,Surface,40,Image 1,1,963,
22.3518,,Surface,40,Image 1,1,964,
164.149,,Surface,40,Image 1,1,966,
53.3537,,Surface,40,Image 1,1,969,
46.7443,,Surface,40,Image 1,1,972,
22.5898,,Surface,40,Image 1,1,973,
33.272,,Surface,40,Image 1,1,974,
171.138,,Surface,40,Image 1,1,975,
34.8202,,Surface,40,Image 1,1,976,
26.0034,,Surface,40,Image 1,1,977,
147.367,,Surface,40,Image 1,1,978,
101.02,,Surface,40,Image 1,1,979,
30.4265,,Surface,40,Image 1,1,980,
56.8165,,Surface,40,Image 1,1,981,
34.5594,,Surface,40,Image 1,1,982,
98.1702,,Surface,40,Image 1,1,984,
57.0729,,Surface,40,Image 1,1,985,
46.7998,,Surface,40,Image 1,1,986,
63.8672,,Surface,40,Image 1,1,987,
96.7042,,Surface,40,Image 1,1,988,
52.623,,Surface,40,Image 1,1,989,
25.4278,,Surface,40,Image 1,1,990,
31.3429,,Surface,40,Image 1,1,992,
42.4387,,Surface,40,Image 1,1,994,
41.8065,,Surface,40,Image 1,1,996,
106.329,,Surface,40,Image 1,1,1000,
32.4034,,Surface,40,Image 1,1,1002,
49.7956,,Surface,40,Image 1,1,1003,
32.2444,,Surface,40,Image 1,1,1004,
38.0211,,Surface,40,Image 1,1,1006,
25.5897,,Surface,40,Image 1,1,1008,
22.3455,,Surface,40,Image 1,1,1009,
34.768,,Surface,40,Image 1,1,1010,
41.2087,,Surface,40,Image 1,1,1014,
49.6664,,Surface,40,Image 1,1,1017,
44.1928,,Surface,40,Image 1,1,1018,
299.311,,Surface,40,Image 1,1,1019,
18.9785,,Surface,40,Image 1,1,1020,
150.95,,Surface,40,Image 1,1,1021,
38.9436,,Surface,40,Image 1,1,1023,
135.907,,Surface,40,Image 1,1,1024,
72.8265,,Surface,40,Image 1,1,1032,
195.465,,Surface,40,Image 1,1,1034,
32.0259,,Surface,40,Image 1,1,1035,
63.6499,,Surface,40,Image 1,1,1036,
51.6903,,Surface,40,Image 1,1,1037,
23.4792,,Surface,40,Image 1,1,1038,
34.8482,,Surface,40,Image 1,1,1039,
44.6875,,Surface,40,Image 1,1,1040,
58.0366,,Surface,40,Image 1,1,1041,
77.2261,,Surface,40,Image 1,1,1045,
217.521,,Surface,40,Image 1,1,1049,
105.447,,Surface,40,Image 1,1,1052,
38.2199,,Surface,40,Image 1,1,1053,
28.921,,Surface,40,Image 1,1,1056,
34.173,,Surface,40,Image 1,1,1057,
24.0493,,Surface,40,Image 1,1,1058,
90.8409,,Surface,40,Image 1,1,1059,
65.146,,Surface,40,Image 1,1,1060,
17.038,,Surface,40,Image 1,1,1061,
37.4389,,Surface,40,Image 1,1,1063,
47.6823,,Surface,40,Image 1,1,1064,
101.207,,Surface,40,Image 1,1,1065,
53.5148,,Surface,40,Image 1,1,1066,
50.5127,,Surface,40,Image 1,1,1067,
39.6442,,Surface,40,Image 1,1,1068,
45.9707,,Surface,40,Image 1,1,1070,
44.0366,,Surface,40,Image 1,1,1071,
29.0542,,Surface,40,Image 1,1,1072,
35.3707,,Surface,40,Image 1,1,1073,
31.0493,,Surface,40,Image 1,1,1074,
32.005,,Surface,40,Image 1,1,1075,
79.6926,,Surface,40,Image 1,1,1076,
35.442,,Surface,40,Image 1,1,1077,
101.085,,Surface,40,Image 1,1,1081,
47.5856,,Surface,40,Image 1,1,1082,
89.5578,,Surface,40,Image 1,1,1083,
53.0671,,Surface,40,Image 1,1,1084,
85.6547,,Surface,40,Image 1,1,1085,
142.588,,Surface,40,Image 1,1,1086,
52.1432,,Surface,40,Image 1,1,1088,
47.8091,,Surface,40,Image 1,1,1090,
21.3277,,Surface,40,Image 1,1,1091,
92.1023,,Surface,40,Image 1,1,1092,
29.9606,,Surface,40,Image 1,1,1093,
60.3959,,Surface,40,Image 1,1,1095,
20.3615,,Surface,40,Image 1,1,1096,
16.3761,,Surface,40,Image 1,1,1099,
43.1858,,Surface,40,Image 1,1,1100,
29.4276,,Surface,40,Image 1,1,1104,
49.9863,,Surface,40,Image 1,1,1106,
64.2466,,Surface,40,Image 1,1,1108,
60.6641,,Surface,40,Image 1,1,1111,
144.039,,Surface,40,Image 1,1,1112,
40.5339,,Surface,40,Image 1,1,1113,
75.9024,,Surface,40,Image 1,1,1114,
44.517,,Surface,40,Image 1,1,1115,
105.944,,Surface,40,Image 1,1,1116,
25.6533,,Surface,40,Image 1,1,1118,
22.8862,,Surface,40,Image 1,1,1122,
50.6758,,Surface,40,Image 1,1,1125,
102.59,,Surface,40,Image 1,1,1126,
57.2908,,Surface,40,Image 1,1,1128,
41.2593,,Surface,40,Image 1,1,1132,
50.3358,,Surface,40,Image 1,1,1133,
67.4657,,Surface,40,Image 1,1,1136,
31.6702,,Surface,40,Image 1,1,1138,
55.8967,,Surface,40,Image 1,1,1139,
34.3362,,Surface,40,Image 1,1,1140,
210.733,,Surface,40,Image 1,1,1141,
145.016,,Surface,40,Image 1,1,1143,
71.2287,,Surface,40,Image 1,1,1145,
38.1609,,Surface,40,Image 1,1,1150,
189.826,,Surface,40,Image 1,1,1151,
93.0657,,Surface,40,Image 1,1,1153,
33.8623,,Surface,40,Image 1,1,1154,
34.1005,,Surface,40,Image 1,1,1157,
82.4266,,Surface,40,Image 1,1,1158,
128.608,,Surface,40,Image 1,1,1159,
43.5109,,Surface,40,Image 1,1,1160,
28.0093,,Surface,40,Image 1,1,1162,
33.6013,,Surface,40,Image 1,1,1163,
21.3388,,Surface,40,Image 1,1,1164,
97.6583,,Surface,40,Image 1,1,1165,
73.4643,,Surface,40,Image 1,1,1167,
