
Intensity Min Ch=3 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
163,,Surface,3,Image 1,1,5581,
0,,Surface,3,Image 1,1,5585,
156,,Surface,3,Image 1,1,5588,
113,,Surface,3,Image 1,1,5594,
122,,Surface,3,Image 1,1,5595,
125,,Surface,3,Image 1,1,5598,
22,,Surface,3,Image 1,1,5602,
61,,Surface,3,Image 1,1,5603,
153,,Surface,3,Image 1,1,5604,
0,,Surface,3,Image 1,1,5606,
0,,Surface,3,Image 1,1,5608,
112,,Surface,3,Image 1,1,5611,
114,,Surface,3,Image 1,1,5612,
97,,Surface,3,Image 1,1,5613,
100,,Surface,3,Image 1,1,5615,
75,,Surface,3,Image 1,1,5618,
79,,Surface,3,Image 1,1,5619,
100,,Surface,3,Image 1,1,5620,
69,,Surface,3,Image 1,1,5623,
27,,Surface,3,Image 1,1,5624,
90,,Surface,3,Image 1,1,5625,
94,,Surface,3,Image 1,1,5627,
121,,Surface,3,Image 1,1,5629,
44,,Surface,3,Image 1,1,5630,
144,,Surface,3,Image 1,1,5633,
152,,Surface,3,Image 1,1,5634,
105,,Surface,3,Image 1,1,5635,
103,,Surface,3,Image 1,1,5637,
34,,Surface,3,Image 1,1,5640,
129,,Surface,3,Image 1,1,5643,
151,,Surface,3,Image 1,1,5645,
120,,Surface,3,Image 1,1,5646,
126,,Surface,3,Image 1,1,5647,
0,,Surface,3,Image 1,1,5650,
45,,Surface,3,Image 1,1,5651,
118,,Surface,3,Image 1,1,5653,
29,,Surface,3,Image 1,1,5654,
105,,Surface,3,Image 1,1,5655,
19,,Surface,3,Image 1,1,5656,
6,,Surface,3,Image 1,1,5657,
154,,Surface,3,Image 1,1,5658,
119,,Surface,3,Image 1,1,5659,
106,,Surface,3,Image 1,1,5660,
116,,Surface,3,Image 1,1,5661,
115,,Surface,3,Image 1,1,5662,
115,,Surface,3,Image 1,1,5663,
150,,Surface,3,Image 1,1,5664,
131,,Surface,3,Image 1,1,5665,
63,,Surface,3,Image 1,1,5667,
117,,Surface,3,Image 1,1,5669,
140,,Surface,3,Image 1,1,5672,
83,,Surface,3,Image 1,1,5675,
7,,Surface,3,Image 1,1,5677,
123,,Surface,3,Image 1,1,5678,
17,,Surface,3,Image 1,1,5680,
39,,Surface,3,Image 1,1,5683,
113,,Surface,3,Image 1,1,5688,
68,,Surface,3,Image 1,1,5689,
3,,Surface,3,Image 1,1,5691,
80,,Surface,3,Image 1,1,5694,
0,,Surface,3,Image 1,1,5700,
107,,Surface,3,Image 1,1,5703,
0,,Surface,3,Image 1,1,5705,
121,,Surface,3,Image 1,1,5707,
93,,Surface,3,Image 1,1,5708,
93,,Surface,3,Image 1,1,5709,
129,,Surface,3,Image 1,1,5711,
102,,Surface,3,Image 1,1,5712,
0,,Surface,3,Image 1,1,5716,
141,,Surface,3,Image 1,1,5717,
0,,Surface,3,Image 1,1,5718,
98,,Surface,3,Image 1,1,5722,
111,,Surface,3,Image 1,1,5723,
98,,Surface,3,Image 1,1,5724,
152,,Surface,3,Image 1,1,5726,
140,,Surface,3,Image 1,1,5727,
128,,Surface,3,Image 1,1,5728,
0,,Surface,3,Image 1,1,5729,
82,,Surface,3,Image 1,1,5731,
119,,Surface,3,Image 1,1,5732,
76,,Surface,3,Image 1,1,5733,
118,,Surface,3,Image 1,1,5735,
80,,Surface,3,Image 1,1,5738,
0,,Surface,3,Image 1,1,5746,
196,,Surface,3,Image 1,1,5753,
0,,Surface,3,Image 1,1,5756,
116,,Surface,3,Image 1,1,5760,
75,,Surface,3,Image 1,1,5761,
140,,Surface,3,Image 1,1,5762,
126,,Surface,3,Image 1,1,5763,
154,,Surface,3,Image 1,1,5764,
42,,Surface,3,Image 1,1,5765,
79,,Surface,3,Image 1,1,5766,
166,,Surface,3,Image 1,1,5769,
0,,Surface,3,Image 1,1,5770,
133,,Surface,3,Image 1,1,5771,
95,,Surface,3,Image 1,1,5772,
59,,Surface,3,Image 1,1,5773,
135,,Surface,3,Image 1,1,5775,
99,,Surface,3,Image 1,1,5776,
112,,Surface,3,Image 1,1,5778,
137,,Surface,3,Image 1,1,5780,
0,,Surface,3,Image 1,1,5781,
92,,Surface,3,Image 1,1,5785,
150,,Surface,3,Image 1,1,5788,
0,,Surface,3,Image 1,1,5789,
65,,Surface,3,Image 1,1,5792,
139,,Surface,3,Image 1,1,5793,
87,,Surface,3,Image 1,1,5794,
72,,Surface,3,Image 1,1,5795,
0,,Surface,3,Image 1,1,5797,
111,,Surface,3,Image 1,1,5802,
101,,Surface,3,Image 1,1,5803,
60,,Surface,3,Image 1,1,5805,
92,,Surface,3,Image 1,1,5806,
102,,Surface,3,Image 1,1,5810,
141,,Surface,3,Image 1,1,5813,
117,,Surface,3,Image 1,1,5814,
132,,Surface,3,Image 1,1,5818,
24,,Surface,3,Image 1,1,5821,
75,,Surface,3,Image 1,1,5822,
134,,Surface,3,Image 1,1,5826,
114,,Surface,3,Image 1,1,5827,
93,,Surface,3,Image 1,1,5828,
174,,Surface,3,Image 1,1,5829,
94,,Surface,3,Image 1,1,5831,
104,,Surface,3,Image 1,1,5832,
105,,Surface,3,Image 1,1,5833,
110,,Surface,3,Image 1,1,5834,
110,,Surface,3,Image 1,1,5838,
97,,Surface,3,Image 1,1,5840,
127,,Surface,3,Image 1,1,5841,
96,,Surface,3,Image 1,1,5842,
64,,Surface,3,Image 1,1,5843,
0,,Surface,3,Image 1,1,5845,
0,,Surface,3,Image 1,1,5847,
114,,Surface,3,Image 1,1,5848,
56,,Surface,3,Image 1,1,5849,
51,,Surface,3,Image 1,1,5857,
113,,Surface,3,Image 1,1,5858,
123,,Surface,3,Image 1,1,5859,
91,,Surface,3,Image 1,1,5864,
162,,Surface,3,Image 1,1,5865,
201,,Surface,3,Image 1,1,5866,
115,,Surface,3,Image 1,1,5867,
74,,Surface,3,Image 1,1,5868,
132,,Surface,3,Image 1,1,5869,
106,,Surface,3,Image 1,1,5870,
0,,Surface,3,Image 1,1,5871,
142,,Surface,3,Image 1,1,5872,
121,,Surface,3,Image 1,1,5873,
0,,Surface,3,Image 1,1,5874,
111,,Surface,3,Image 1,1,5875,
62,,Surface,3,Image 1,1,5876,
141,,Surface,3,Image 1,1,5878,
51,,Surface,3,Image 1,1,5880,
120,,Surface,3,Image 1,1,5884,
219,,Surface,3,Image 1,1,5885,
124,,Surface,3,Image 1,1,5886,
0,,Surface,3,Image 1,1,5887,
49,,Surface,3,Image 1,1,5890,
87,,Surface,3,Image 1,1,5893,
191,,Surface,3,Image 1,1,5895,
49,,Surface,3,Image 1,1,5898,
167,,Surface,3,Image 1,1,5899,
39,,Surface,3,Image 1,1,5901,
74,,Surface,3,Image 1,1,5902,
90,,Surface,3,Image 1,1,5904,
40,,Surface,3,Image 1,1,5905,
0,,Surface,3,Image 1,1,5906,
112,,Surface,3,Image 1,1,5907,
127,,Surface,3,Image 1,1,5909,
0,,Surface,3,Image 1,1,5910,
130,,Surface,3,Image 1,1,5914,
119,,Surface,3,Image 1,1,5917,
0,,Surface,3,Image 1,1,5918,
110,,Surface,3,Image 1,1,5920,
90,,Surface,3,Image 1,1,5923,
70,,Surface,3,Image 1,1,5937,
103,,Surface,3,Image 1,1,5938,
146,,Surface,3,Image 1,1,5939,
67,,Surface,3,Image 1,1,5941,
121,,Surface,3,Image 1,1,5944,
111,,Surface,3,Image 1,1,5945,
59,,Surface,3,Image 1,1,5950,
116,,Surface,3,Image 1,1,5953,
109,,Surface,3,Image 1,1,5955,
2,,Surface,3,Image 1,1,5956,
0,,Surface,3,Image 1,1,5957,
0,,Surface,3,Image 1,1,5959,
64,,Surface,3,Image 1,1,5961,
83,,Surface,3,Image 1,1,5962,
67,,Surface,3,Image 1,1,5966,
77,,Surface,3,Image 1,1,5967,
113,,Surface,3,Image 1,1,5970,
0,,Surface,3,Image 1,1,5974,
104,,Surface,3,Image 1,1,5975,
0,,Surface,3,Image 1,1,5980,
119,,Surface,3,Image 1,1,5982,
103,,Surface,3,Image 1,1,5983,
69,,Surface,3,Image 1,1,5984,
0,,Surface,3,Image 1,1,5985,
0,,Surface,3,Image 1,1,5987,
8,,Surface,3,Image 1,1,5990,
0,,Surface,3,Image 1,1,5991,
78,,Surface,3,Image 1,1,5992,
173,,Surface,3,Image 1,1,5993,
70,,Surface,3,Image 1,1,5994,
109,,Surface,3,Image 1,1,5995,
103,,Surface,3,Image 1,1,5997,
146,,Surface,3,Image 1,1,5998,
0,,Surface,3,Image 1,1,5999,
24,,Surface,3,Image 1,1,6002,
118,,Surface,3,Image 1,1,6003,
135,,Surface,3,Image 1,1,6009,
121,,Surface,3,Image 1,1,6013,
98,,Surface,3,Image 1,1,6014,
53,,Surface,3,Image 1,1,6015,
8,,Surface,3,Image 1,1,6017,
72,,Surface,3,Image 1,1,6019,
24,,Surface,3,Image 1,1,6021,
124,,Surface,3,Image 1,1,6022,
92,,Surface,3,Image 1,1,6025,
0,,Surface,3,Image 1,1,6026,
113,,Surface,3,Image 1,1,6030,
9,,Surface,3,Image 1,1,6032,
0,,Surface,3,Image 1,1,6034,
164,,Surface,3,Image 1,1,6035,
94,,Surface,3,Image 1,1,6044,
0,,Surface,3,Image 1,1,6045,
118,,Surface,3,Image 1,1,6046,
101,,Surface,3,Image 1,1,6047,
0,,Surface,3,Image 1,1,6048,
122,,Surface,3,Image 1,1,6049,
0,,Surface,3,Image 1,1,6050,
152,,Surface,3,Image 1,1,6052,
108,,Surface,3,Image 1,1,6053,
110,,Surface,3,Image 1,1,6054,
183,,Surface,3,Image 1,1,6057,
0,,Surface,3,Image 1,1,6059,
99,,Surface,3,Image 1,1,6061,
80,,Surface,3,Image 1,1,6064,
95,,Surface,3,Image 1,1,6066,
95,,Surface,3,Image 1,1,6067,
34,,Surface,3,Image 1,1,6069,
86,,Surface,3,Image 1,1,6070,
95,,Surface,3,Image 1,1,6073,
101,,Surface,3,Image 1,1,6074,
10,,Surface,3,Image 1,1,6076,
127,,Surface,3,Image 1,1,6077,
103,,Surface,3,Image 1,1,6078,
0,,Surface,3,Image 1,1,6080,
127,,Surface,3,Image 1,1,6081,
210,,Surface,3,Image 1,1,6082,
18,,Surface,3,Image 1,1,6084,
130,,Surface,3,Image 1,1,6087,
26,,Surface,3,Image 1,1,6088,
91,,Surface,3,Image 1,1,6089,
115,,Surface,3,Image 1,1,6090,
0,,Surface,3,Image 1,1,6092,
20,,Surface,3,Image 1,1,6095,
0,,Surface,3,Image 1,1,6096,
123,,Surface,3,Image 1,1,6097,
64,,Surface,3,Image 1,1,6100,
169,,Surface,3,Image 1,1,6102,
148,,Surface,3,Image 1,1,6105,
120,,Surface,3,Image 1,1,6109,
98,,Surface,3,Image 1,1,6110,
88,,Surface,3,Image 1,1,6112,
0,,Surface,3,Image 1,1,6113,
168,,Surface,3,Image 1,1,6114,
106,,Surface,3,Image 1,1,6115,
0,,Surface,3,Image 1,1,6117,
152,,Surface,3,Image 1,1,6118,
74,,Surface,3,Image 1,1,6120,
106,,Surface,3,Image 1,1,6121,
95,,Surface,3,Image 1,1,6122,
80,,Surface,3,Image 1,1,6123,
124,,Surface,3,Image 1,1,6130,
78,,Surface,3,Image 1,1,6134,
139,,Surface,3,Image 1,1,6136,
16,,Surface,3,Image 1,1,6138,
0,,Surface,3,Image 1,1,6143,
18,,Surface,3,Image 1,1,6147,
0,,Surface,3,Image 1,1,6155,
103,,Surface,3,Image 1,1,6159,
64,,Surface,3,Image 1,1,6162,
0,,Surface,3,Image 1,1,6164,
48,,Surface,3,Image 1,1,6165,
123,,Surface,3,Image 1,1,6168,
174,,Surface,3,Image 1,1,6169,
128,,Surface,3,Image 1,1,6175,
132,,Surface,3,Image 1,1,6178,
143,,Surface,3,Image 1,1,6181,
119,,Surface,3,Image 1,1,6182,
99,,Surface,3,Image 1,1,6183,
76,,Surface,3,Image 1,1,6184,
0,,Surface,3,Image 1,1,6185,
0,,Surface,3,Image 1,1,6186,
125,,Surface,3,Image 1,1,6198,
136,,Surface,3,Image 1,1,6199,
0,,Surface,3,Image 1,1,6200,
137,,Surface,3,Image 1,1,6201,
0,,Surface,3,Image 1,1,6203,
118,,Surface,3,Image 1,1,6204,
97,,Surface,3,Image 1,1,6205,
77,,Surface,3,Image 1,1,6206,
143,,Surface,3,Image 1,1,6208,
117,,Surface,3,Image 1,1,6210,
88,,Surface,3,Image 1,1,6213,
139,,Surface,3,Image 1,1,6215,
32,,Surface,3,Image 1,1,6216,
51,,Surface,3,Image 1,1,6217,
9,,Surface,3,Image 1,1,6218,
87,,Surface,3,Image 1,1,6219,
0,,Surface,3,Image 1,1,6221,
95,,Surface,3,Image 1,1,6222,
0,,Surface,3,Image 1,1,6228,
123,,Surface,3,Image 1,1,6232,
132,,Surface,3,Image 1,1,6234,
137,,Surface,3,Image 1,1,6243,
106,,Surface,3,Image 1,1,6249,
87,,Surface,3,Image 1,1,6251,
45,,Surface,3,Image 1,1,6253,
122,,Surface,3,Image 1,1,6256,
116,,Surface,3,Image 1,1,6260,
0,,Surface,3,Image 1,1,6261,
138,,Surface,3,Image 1,1,6262,
0,,Surface,3,Image 1,1,6264,
85,,Surface,3,Image 1,1,6266,
101,,Surface,3,Image 1,1,6267,
76,,Surface,3,Image 1,1,6268,
0,,Surface,3,Image 1,1,6270,
47,,Surface,3,Image 1,1,6271,
122,,Surface,3,Image 1,1,6273,
0,,Surface,3,Image 1,1,6274,
36,,Surface,3,Image 1,1,6275,
104,,Surface,3,Image 1,1,6278,
159,,Surface,3,Image 1,1,6280,
3,,Surface,3,Image 1,1,6281,
103,,Surface,3,Image 1,1,6287,
121,,Surface,3,Image 1,1,6289,
76,,Surface,3,Image 1,1,6291,
139,,Surface,3,Image 1,1,6293,
129,,Surface,3,Image 1,1,6295,
103,,Surface,3,Image 1,1,6298,
34,,Surface,3,Image 1,1,6299,
0,,Surface,3,Image 1,1,6300,
111,,Surface,3,Image 1,1,6302,
130,,Surface,3,Image 1,1,6303,
0,,Surface,3,Image 1,1,6304,
73,,Surface,3,Image 1,1,6307,
40,,Surface,3,Image 1,1,6309,
109,,Surface,3,Image 1,1,6310,
83,,Surface,3,Image 1,1,6312,
110,,Surface,3,Image 1,1,6313,
0,,Surface,3,Image 1,1,6315,
0,,Surface,3,Image 1,1,6316,
96,,Surface,3,Image 1,1,6318,
110,,Surface,3,Image 1,1,6319,
106,,Surface,3,Image 1,1,6330,
138,,Surface,3,Image 1,1,6331,
79,,Surface,3,Image 1,1,6332,
27,,Surface,3,Image 1,1,6334,
94,,Surface,3,Image 1,1,6335,
0,,Surface,3,Image 1,1,6337,
71,,Surface,3,Image 1,1,6338,
117,,Surface,3,Image 1,1,6341,
94,,Surface,3,Image 1,1,6342,
49,,Surface,3,Image 1,1,6344,
59,,Surface,3,Image 1,1,6345,
167,,Surface,3,Image 1,1,6347,
107,,Surface,3,Image 1,1,6348,
123,,Surface,3,Image 1,1,6349,
99,,Surface,3,Image 1,1,6352,
2,,Surface,3,Image 1,1,6353,
118,,Surface,3,Image 1,1,6358,
124,,Surface,3,Image 1,1,6365,
78,,Surface,3,Image 1,1,6366,
177,,Surface,3,Image 1,1,6367,
97,,Surface,3,Image 1,1,6369,
0,,Surface,3,Image 1,1,6370,
113,,Surface,3,Image 1,1,6372,
111,,Surface,3,Image 1,1,6373,
128,,Surface,3,Image 1,1,6378,
140,,Surface,3,Image 1,1,6379,
103,,Surface,3,Image 1,1,6385,
0,,Surface,3,Image 1,1,6386,
94,,Surface,3,Image 1,1,6387,
0,,Surface,3,Image 1,1,6388,
110,,Surface,3,Image 1,1,6389,
119,,Surface,3,Image 1,1,6390,
101,,Surface,3,Image 1,1,6394,
0,,Surface,3,Image 1,1,6395,
0,,Surface,3,Image 1,1,6396,
104,,Surface,3,Image 1,1,6400,
72,,Surface,3,Image 1,1,6401,
0,,Surface,3,Image 1,1,6403,
102,,Surface,3,Image 1,1,6407,
9,,Surface,3,Image 1,1,6414,
36,,Surface,3,Image 1,1,6415,
168,,Surface,3,Image 1,1,6417,
155,,Surface,3,Image 1,1,6418,
147,,Surface,3,Image 1,1,6423,
103,,Surface,3,Image 1,1,6428,
72,,Surface,3,Image 1,1,6429,
133,,Surface,3,Image 1,1,6432,
133,,Surface,3,Image 1,1,6435,
148,,Surface,3,Image 1,1,6437,
146,,Surface,3,Image 1,1,6438,
51,,Surface,3,Image 1,1,6441,
87,,Surface,3,Image 1,1,6442,
0,,Surface,3,Image 1,1,6444,
11,,Surface,3,Image 1,1,6450,
0,,Surface,3,Image 1,1,6451,
143,,Surface,3,Image 1,1,6452,
125,,Surface,3,Image 1,1,6453,
115,,Surface,3,Image 1,1,6455,
125,,Surface,3,Image 1,1,6457,
76,,Surface,3,Image 1,1,6462,
0,,Surface,3,Image 1,1,6464,
100,,Surface,3,Image 1,1,6468,
88,,Surface,3,Image 1,1,6470,
150,,Surface,3,Image 1,1,6472,
0,,Surface,3,Image 1,1,6473,
117,,Surface,3,Image 1,1,6474,
127,,Surface,3,Image 1,1,6475,
141,,Surface,3,Image 1,1,6476,
119,,Surface,3,Image 1,1,6477,
142,,Surface,3,Image 1,1,6478,
146,,Surface,3,Image 1,1,6479,
120,,Surface,3,Image 1,1,6480,
109,,Surface,3,Image 1,1,6481,
0,,Surface,3,Image 1,1,6483,
7,,Surface,3,Image 1,1,6485,
98,,Surface,3,Image 1,1,6487,
67,,Surface,3,Image 1,1,6488,
123,,Surface,3,Image 1,1,6491,
121,,Surface,3,Image 1,1,6494,
0,,Surface,3,Image 1,1,6495,
114,,Surface,3,Image 1,1,6496,
123,,Surface,3,Image 1,1,6499,
99,,Surface,3,Image 1,1,6501,
0,,Surface,3,Image 1,1,6502,
69,,Surface,3,Image 1,1,6504,
146,,Surface,3,Image 1,1,6508,
73,,Surface,3,Image 1,1,6509,
61,,Surface,3,Image 1,1,6514,
14,,Surface,3,Image 1,1,6515,
0,,Surface,3,Image 1,1,6526,
126,,Surface,3,Image 1,1,6530,
86,,Surface,3,Image 1,1,6532,
126,,Surface,3,Image 1,1,6533,
133,,Surface,3,Image 1,1,6535,
112,,Surface,3,Image 1,1,6536,
98,,Surface,3,Image 1,1,6539,
111,,Surface,3,Image 1,1,6541,
125,,Surface,3,Image 1,1,6543,
89,,Surface,3,Image 1,1,6545,
90,,Surface,3,Image 1,1,6547,
79,,Surface,3,Image 1,1,6549,
101,,Surface,3,Image 1,1,6550,
84,,Surface,3,Image 1,1,6554,
0,,Surface,3,Image 1,1,6556,
93,,Surface,3,Image 1,1,6559,
0,,Surface,3,Image 1,1,6564,
143,,Surface,3,Image 1,1,6565,
89,,Surface,3,Image 1,1,6568,
134,,Surface,3,Image 1,1,6569,
48,,Surface,3,Image 1,1,6570,
65,,Surface,3,Image 1,1,6571,
115,,Surface,3,Image 1,1,6575,
100,,Surface,3,Image 1,1,6577,
41,,Surface,3,Image 1,1,6578,
0,,Surface,3,Image 1,1,6579,
93,,Surface,3,Image 1,1,6581,
73,,Surface,3,Image 1,1,6583,
147,,Surface,3,Image 1,1,6584,
116,,Surface,3,Image 1,1,6585,
0,,Surface,3,Image 1,1,6586,
128,,Surface,3,Image 1,1,6588,
0,,Surface,3,Image 1,1,6589,
99,,Surface,3,Image 1,1,6591,
81,,Surface,3,Image 1,1,6594,
0,,Surface,3,Image 1,1,6596,
58,,Surface,3,Image 1,1,6601,
41,,Surface,3,Image 1,1,6602,
85,,Surface,3,Image 1,1,6603,
68,,Surface,3,Image 1,1,6604,
116,,Surface,3,Image 1,1,6608,
114,,Surface,3,Image 1,1,6610,
90,,Surface,3,Image 1,1,6612,
33,,Surface,3,Image 1,1,6613,
141,,Surface,3,Image 1,1,6616,
60,,Surface,3,Image 1,1,6618,
108,,Surface,3,Image 1,1,6620,
0,,Surface,3,Image 1,1,6621,
9,,Surface,3,Image 1,1,6622,
128,,Surface,3,Image 1,1,6623,
190,,Surface,3,Image 1,1,6626,
0,,Surface,3,Image 1,1,6629,
93,,Surface,3,Image 1,1,6630,
90,,Surface,3,Image 1,1,6631,
145,,Surface,3,Image 1,1,6641,
59,,Surface,3,Image 1,1,6643,
119,,Surface,3,Image 1,1,6644,
165,,Surface,3,Image 1,1,6645,
121,,Surface,3,Image 1,1,6646,
72,,Surface,3,Image 1,1,6647,
0,,Surface,3,Image 1,1,6649,
75,,Surface,3,Image 1,1,6650,
66,,Surface,3,Image 1,1,6653,
25,,Surface,3,Image 1,1,6658,
90,,Surface,3,Image 1,1,6661,
135,,Surface,3,Image 1,1,6665,
108,,Surface,3,Image 1,1,6666,
127,,Surface,3,Image 1,1,6670,
125,,Surface,3,Image 1,1,6674,
78,,Surface,3,Image 1,1,6675,
112,,Surface,3,Image 1,1,6677,
0,,Surface,3,Image 1,1,6678,
0,,Surface,3,Image 1,1,6679,
74,,Surface,3,Image 1,1,6680,
0,,Surface,3,Image 1,1,6686,
44,,Surface,3,Image 1,1,6690,
77,,Surface,3,Image 1,1,6691,
0,,Surface,3,Image 1,1,6692,
178,,Surface,3,Image 1,1,6693,
140,,Surface,3,Image 1,1,6694,
100,,Surface,3,Image 1,1,6695,
102,,Surface,3,Image 1,1,6699,
76,,Surface,3,Image 1,1,6701,
12,,Surface,3,Image 1,1,6704,
116,,Surface,3,Image 1,1,6709,
80,,Surface,3,Image 1,1,6711,
72,,Surface,3,Image 1,1,6713,
131,,Surface,3,Image 1,1,6714,
162,,Surface,3,Image 1,1,6716,
0,,Surface,3,Image 1,1,6718,
18,,Surface,3,Image 1,1,6720,
39,,Surface,3,Image 1,1,6721,
0,,Surface,3,Image 1,1,6722,
126,,Surface,3,Image 1,1,6726,
112,,Surface,3,Image 1,1,6728,
94,,Surface,3,Image 1,1,6729,
0,,Surface,3,Image 1,1,6735,
45,,Surface,3,Image 1,1,6737,
0,,Surface,3,Image 1,1,6738,
47,,Surface,3,Image 1,1,6739,
80,,Surface,3,Image 1,1,6741,
107,,Surface,3,Image 1,1,6742,
0,,Surface,3,Image 1,1,6743,
116,,Surface,3,Image 1,1,6744,
77,,Surface,3,Image 1,1,6746,
59,,Surface,3,Image 1,1,6750,
36,,Surface,3,Image 1,1,6753,
57,,Surface,3,Image 1,1,6754,
71,,Surface,3,Image 1,1,6757,
27,,Surface,3,Image 1,1,6759,
142,,Surface,3,Image 1,1,6760,
132,,Surface,3,Image 1,1,6764,
54,,Surface,3,Image 1,1,6766,
116,,Surface,3,Image 1,1,6767,
0,,Surface,3,Image 1,1,6768,
0,,Surface,3,Image 1,1,6769,
56,,Surface,3,Image 1,1,6770,
53,,Surface,3,Image 1,1,6771,
120,,Surface,3,Image 1,1,6772,
39,,Surface,3,Image 1,1,6775,
50,,Surface,3,Image 1,1,6783,
118,,Surface,3,Image 1,1,6784,
0,,Surface,3,Image 1,1,6785,
128,,Surface,3,Image 1,1,6786,
79,,Surface,3,Image 1,1,6787,
139,,Surface,3,Image 1,1,6789,
96,,Surface,3,Image 1,1,6793,
118,,Surface,3,Image 1,1,6795,
0,,Surface,3,Image 1,1,6796,
0,,Surface,3,Image 1,1,6801,
65,,Surface,3,Image 1,1,6802,
151,,Surface,3,Image 1,1,6804,
92,,Surface,3,Image 1,1,6807,
119,,Surface,3,Image 1,1,6808,
121,,Surface,3,Image 1,1,6809,
78,,Surface,3,Image 1,1,6811,
0,,Surface,3,Image 1,1,6817,
126,,Surface,3,Image 1,1,6818,
100,,Surface,3,Image 1,1,6824,
0,,Surface,3,Image 1,1,6829,
127,,Surface,3,Image 1,1,6830,
69,,Surface,3,Image 1,1,6831,
125,,Surface,3,Image 1,1,6832,
43,,Surface,3,Image 1,1,6834,
88,,Surface,3,Image 1,1,6837,
107,,Surface,3,Image 1,1,6845,
127,,Surface,3,Image 1,1,6846,
42,,Surface,3,Image 1,1,6848,
129,,Surface,3,Image 1,1,6849,
29,,Surface,3,Image 1,1,6850,
89,,Surface,3,Image 1,1,6851,
136,,Surface,3,Image 1,1,6853,
0,,Surface,3,Image 1,1,6854,
76,,Surface,3,Image 1,1,6855,
0,,Surface,3,Image 1,1,6856,
45,,Surface,3,Image 1,1,6858,
115,,Surface,3,Image 1,1,6860,
91,,Surface,3,Image 1,1,6861,
94,,Surface,3,Image 1,1,6863,
177,,Surface,3,Image 1,1,6865,
53,,Surface,3,Image 1,1,6867,
114,,Surface,3,Image 1,1,6868,
58,,Surface,3,Image 1,1,6875,
0,,Surface,3,Image 1,1,6878,
127,,Surface,3,Image 1,1,6879,
15,,Surface,3,Image 1,1,6882,
115,,Surface,3,Image 1,1,6884,
38,,Surface,3,Image 1,1,6887,
141,,Surface,3,Image 1,1,6888,
130,,Surface,3,Image 1,1,6889,
0,,Surface,3,Image 1,1,6893,
73,,Surface,3,Image 1,1,6896,
0,,Surface,3,Image 1,1,6900,
23,,Surface,3,Image 1,1,6906,
0,,Surface,3,Image 1,1,6910,
135,,Surface,3,Image 1,1,6911,
58,,Surface,3,Image 1,1,6913,
16,,Surface,3,Image 1,1,6915,
0,,Surface,3,Image 1,1,6918,
67,,Surface,3,Image 1,1,6920,
122,,Surface,3,Image 1,1,6925,
126,,Surface,3,Image 1,1,6926,
141,,Surface,3,Image 1,1,6930,
95,,Surface,3,Image 1,1,6933,
130,,Surface,3,Image 1,1,6936,
102,,Surface,3,Image 1,1,6937,
77,,Surface,3,Image 1,1,6940,
82,,Surface,3,Image 1,1,6941,
77,,Surface,3,Image 1,1,6942,
96,,Surface,3,Image 1,1,6943,
94,,Surface,3,Image 1,1,6945,
21,,Surface,3,Image 1,1,6948,
109,,Surface,3,Image 1,1,6953,
96,,Surface,3,Image 1,1,6957,
101,,Surface,3,Image 1,1,6958,
136,,Surface,3,Image 1,1,6959,
135,,Surface,3,Image 1,1,6960,
0,,Surface,3,Image 1,1,6961,
0,,Surface,3,Image 1,1,6962,
120,,Surface,3,Image 1,1,6963,
68,,Surface,3,Image 1,1,6968,
93,,Surface,3,Image 1,1,6969,
158,,Surface,3,Image 1,1,6971,
0,,Surface,3,Image 1,1,6972,
113,,Surface,3,Image 1,1,6973,
149,,Surface,3,Image 1,1,6975,
131,,Surface,3,Image 1,1,6976,
65,,Surface,3,Image 1,1,6978,
108,,Surface,3,Image 1,1,6982,
0,,Surface,3,Image 1,1,6988,
0,,Surface,3,Image 1,1,6990,
15,,Surface,3,Image 1,1,6994,
0,,Surface,3,Image 1,1,6996,
105,,Surface,3,Image 1,1,6999,
35,,Surface,3,Image 1,1,7000,
0,,Surface,3,Image 1,1,7001,
57,,Surface,3,Image 1,1,7003,
104,,Surface,3,Image 1,1,7004,
129,,Surface,3,Image 1,1,7005,
162,,Surface,3,Image 1,1,7007,
0,,Surface,3,Image 1,1,7008,
116,,Surface,3,Image 1,1,7011,
25,,Surface,3,Image 1,1,7012,
85,,Surface,3,Image 1,1,7017,
124,,Surface,3,Image 1,1,7019,
102,,Surface,3,Image 1,1,7020,
0,,Surface,3,Image 1,1,7025,
143,,Surface,3,Image 1,1,7027,
66,,Surface,3,Image 1,1,7033,
0,,Surface,3,Image 1,1,7034,
0,,Surface,3,Image 1,1,7035,
73,,Surface,3,Image 1,1,7036,
108,,Surface,3,Image 1,1,7038,
67,,Surface,3,Image 1,1,7039,
0,,Surface,3,Image 1,1,7040,
0,,Surface,3,Image 1,1,7041,
0,,Surface,3,Image 1,1,7042,
57,,Surface,3,Image 1,1,7043,
0,,Surface,3,Image 1,1,7049,
20,,Surface,3,Image 1,1,7053,
72,,Surface,3,Image 1,1,7054,
99,,Surface,3,Image 1,1,7056,
126,,Surface,3,Image 1,1,7057,
105,,Surface,3,Image 1,1,7059,
0,,Surface,3,Image 1,1,7061,
0,,Surface,3,Image 1,1,7062,
182,,Surface,3,Image 1,1,7064,
122,,Surface,3,Image 1,1,7065,
