
Intensity Min Ch=19 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
0,,Surface,19,Image 1,1,4142,
0,,Surface,19,Image 1,1,4148,
0,,Surface,19,Image 1,1,4151,
0,,Surface,19,Image 1,1,4154,
0,,Surface,19,Image 1,1,4155,
0,,Surface,19,Image 1,1,4156,
0,,Surface,19,Image 1,1,4158,
0,,Surface,19,Image 1,1,4159,
0,,Surface,19,Image 1,1,4162,
0,,Surface,19,Image 1,1,4164,
0,,Surface,19,Image 1,1,4166,
0,,Surface,19,Image 1,1,4167,
0,,Surface,19,Image 1,1,4170,
0,,Surface,19,Image 1,1,4172,
0,,Surface,19,Image 1,1,4173,
0,,Surface,19,Image 1,1,4174,
0,,Surface,19,Image 1,1,4175,
0,,Surface,19,Image 1,1,4177,
0,,Surface,19,Image 1,1,4178,
0,,Surface,19,Image 1,1,4179,
0,,Surface,19,Image 1,1,4180,
0,,Surface,19,Image 1,1,4185,
0,,Surface,19,Image 1,1,4187,
0,,Surface,19,Image 1,1,4190,
0,,Surface,19,Image 1,1,4192,
0,,Surface,19,Image 1,1,4194,
0,,Surface,19,Image 1,1,4197,
0,,Surface,19,Image 1,1,4198,
0,,Surface,19,Image 1,1,4200,
0,,Surface,19,Image 1,1,4203,
0,,Surface,19,Image 1,1,4204,
0,,Surface,19,Image 1,1,4207,
0,,Surface,19,Image 1,1,4209,
0,,Surface,19,Image 1,1,4210,
0,,Surface,19,Image 1,1,4211,
0,,Surface,19,Image 1,1,4213,
0,,Surface,19,Image 1,1,4214,
0,,Surface,19,Image 1,1,4217,
0,,Surface,19,Image 1,1,4223,
0,,Surface,19,Image 1,1,4224,
0,,Surface,19,Image 1,1,4227,
0,,Surface,19,Image 1,1,4230,
0,,Surface,19,Image 1,1,4232,
0,,Surface,19,Image 1,1,4234,
0,,Surface,19,Image 1,1,4235,
0,,Surface,19,Image 1,1,4236,
0,,Surface,19,Image 1,1,4241,
0,,Surface,19,Image 1,1,4242,
0,,Surface,19,Image 1,1,4244,
0,,Surface,19,Image 1,1,4245,
0,,Surface,19,Image 1,1,4249,
0,,Surface,19,Image 1,1,4251,
0,,Surface,19,Image 1,1,4252,
0,,Surface,19,Image 1,1,4255,
0,,Surface,19,Image 1,1,4256,
0,,Surface,19,Image 1,1,4257,
0,,Surface,19,Image 1,1,4258,
0,,Surface,19,Image 1,1,4261,
0,,Surface,19,Image 1,1,4264,
0,,Surface,19,Image 1,1,4269,
0,,Surface,19,Image 1,1,4270,
0,,Surface,19,Image 1,1,4271,
0,,Surface,19,Image 1,1,4278,
0,,Surface,19,Image 1,1,4282,
0,,Surface,19,Image 1,1,4283,
0,,Surface,19,Image 1,1,4285,
0,,Surface,19,Image 1,1,4286,
0,,Surface,19,Image 1,1,4287,
0,,Surface,19,Image 1,1,4289,
0,,Surface,19,Image 1,1,4291,
0,,Surface,19,Image 1,1,4299,
0,,Surface,19,Image 1,1,4300,
0,,Surface,19,Image 1,1,4301,
0,,Surface,19,Image 1,1,4302,
0,,Surface,19,Image 1,1,4303,
0,,Surface,19,Image 1,1,4304,
0,,Surface,19,Image 1,1,4306,
0,,Surface,19,Image 1,1,4307,
0,,Surface,19,Image 1,1,4308,
0,,Surface,19,Image 1,1,4310,
0,,Surface,19,Image 1,1,4312,
0,,Surface,19,Image 1,1,4315,
0,,Surface,19,Image 1,1,4316,
0,,Surface,19,Image 1,1,4318,
0,,Surface,19,Image 1,1,4319,
0,,Surface,19,Image 1,1,4321,
0,,Surface,19,Image 1,1,4325,
0,,Surface,19,Image 1,1,4326,
0,,Surface,19,Image 1,1,4327,
0,,Surface,19,Image 1,1,4328,
0,,Surface,19,Image 1,1,4329,
0,,Surface,19,Image 1,1,4330,
0,,Surface,19,Image 1,1,4333,
0,,Surface,19,Image 1,1,4335,
0,,Surface,19,Image 1,1,4336,
0,,Surface,19,Image 1,1,4338,
0,,Surface,19,Image 1,1,4346,
0,,Surface,19,Image 1,1,4347,
0,,Surface,19,Image 1,1,4348,
0,,Surface,19,Image 1,1,4351,
0,,Surface,19,Image 1,1,4352,
0,,Surface,19,Image 1,1,4356,
0,,Surface,19,Image 1,1,4357,
0,,Surface,19,Image 1,1,4358,
0,,Surface,19,Image 1,1,4361,
0,,Surface,19,Image 1,1,4362,
0,,Surface,19,Image 1,1,4363,
0,,Surface,19,Image 1,1,4364,
0,,Surface,19,Image 1,1,4365,
0,,Surface,19,Image 1,1,4367,
0,,Surface,19,Image 1,1,4368,
0,,Surface,19,Image 1,1,4369,
0,,Surface,19,Image 1,1,4372,
0,,Surface,19,Image 1,1,4374,
0,,Surface,19,Image 1,1,4375,
0,,Surface,19,Image 1,1,4378,
0,,Surface,19,Image 1,1,4379,
0,,Surface,19,Image 1,1,4381,
0,,Surface,19,Image 1,1,4382,
0,,Surface,19,Image 1,1,4385,
0,,Surface,19,Image 1,1,4386,
0,,Surface,19,Image 1,1,4389,
0,,Surface,19,Image 1,1,4392,
0,,Surface,19,Image 1,1,4393,
0,,Surface,19,Image 1,1,4395,
0,,Surface,19,Image 1,1,4396,
0,,Surface,19,Image 1,1,4397,
0,,Surface,19,Image 1,1,4398,
0,,Surface,19,Image 1,1,4399,
0,,Surface,19,Image 1,1,4403,
0,,Surface,19,Image 1,1,4405,
0,,Surface,19,Image 1,1,4407,
0,,Surface,19,Image 1,1,4408,
0,,Surface,19,Image 1,1,4410,
0,,Surface,19,Image 1,1,4413,
0,,Surface,19,Image 1,1,4415,
0,,Surface,19,Image 1,1,4416,
0,,Surface,19,Image 1,1,4417,
0,,Surface,19,Image 1,1,4418,
0,,Surface,19,Image 1,1,4421,
0,,Surface,19,Image 1,1,4429,
0,,Surface,19,Image 1,1,4430,
0,,Surface,19,Image 1,1,4432,
0,,Surface,19,Image 1,1,4433,
0,,Surface,19,Image 1,1,4434,
0,,Surface,19,Image 1,1,4436,
0,,Surface,19,Image 1,1,4437,
0,,Surface,19,Image 1,1,4438,
0,,Surface,19,Image 1,1,4439,
0,,Surface,19,Image 1,1,4440,
0,,Surface,19,Image 1,1,4443,
0,,Surface,19,Image 1,1,4444,
0,,Surface,19,Image 1,1,4447,
0,,Surface,19,Image 1,1,4449,
0,,Surface,19,Image 1,1,4452,
0,,Surface,19,Image 1,1,4456,
0,,Surface,19,Image 1,1,4459,
0,,Surface,19,Image 1,1,4463,
0,,Surface,19,Image 1,1,4466,
0,,Surface,19,Image 1,1,4468,
0,,Surface,19,Image 1,1,4469,
0,,Surface,19,Image 1,1,4470,
0,,Surface,19,Image 1,1,4472,
0,,Surface,19,Image 1,1,4474,
0,,Surface,19,Image 1,1,4476,
0,,Surface,19,Image 1,1,4477,
0,,Surface,19,Image 1,1,4478,
0,,Surface,19,Image 1,1,4479,
0,,Surface,19,Image 1,1,4483,
0,,Surface,19,Image 1,1,4485,
0,,Surface,19,Image 1,1,4487,
0,,Surface,19,Image 1,1,4489,
0,,Surface,19,Image 1,1,4490,
0,,Surface,19,Image 1,1,4491,
0,,Surface,19,Image 1,1,4492,
0,,Surface,19,Image 1,1,4493,
0,,Surface,19,Image 1,1,4497,
0,,Surface,19,Image 1,1,4498,
0,,Surface,19,Image 1,1,4499,
0,,Surface,19,Image 1,1,4500,
0,,Surface,19,Image 1,1,4503,
0,,Surface,19,Image 1,1,4504,
0,,Surface,19,Image 1,1,4507,
0,,Surface,19,Image 1,1,4508,
0,,Surface,19,Image 1,1,4509,
0,,Surface,19,Image 1,1,4511,
0,,Surface,19,Image 1,1,4512,
0,,Surface,19,Image 1,1,4515,
0,,Surface,19,Image 1,1,4516,
0,,Surface,19,Image 1,1,4517,
0,,Surface,19,Image 1,1,4519,
0,,Surface,19,Image 1,1,4520,
0,,Surface,19,Image 1,1,4525,
0,,Surface,19,Image 1,1,4528,
0,,Surface,19,Image 1,1,4529,
0,,Surface,19,Image 1,1,4534,
0,,Surface,19,Image 1,1,4543,
0,,Surface,19,Image 1,1,4546,
0,,Surface,19,Image 1,1,4548,
0,,Surface,19,Image 1,1,4550,
0,,Surface,19,Image 1,1,4553,
0,,Surface,19,Image 1,1,4554,
0,,Surface,19,Image 1,1,4560,
0,,Surface,19,Image 1,1,4561,
0,,Surface,19,Image 1,1,4562,
0,,Surface,19,Image 1,1,4564,
0,,Surface,19,Image 1,1,4569,
0,,Surface,19,Image 1,1,4570,
0,,Surface,19,Image 1,1,4571,
0,,Surface,19,Image 1,1,4575,
0,,Surface,19,Image 1,1,4578,
0,,Surface,19,Image 1,1,4579,
0,,Surface,19,Image 1,1,4580,
0,,Surface,19,Image 1,1,4585,
0,,Surface,19,Image 1,1,4586,
0,,Surface,19,Image 1,1,4587,
0,,Surface,19,Image 1,1,4590,
0,,Surface,19,Image 1,1,4591,
0,,Surface,19,Image 1,1,4593,
0,,Surface,19,Image 1,1,4598,
0,,Surface,19,Image 1,1,4599,
0,,Surface,19,Image 1,1,4601,
0,,Surface,19,Image 1,1,4603,
0,,Surface,19,Image 1,1,4604,
0,,Surface,19,Image 1,1,4605,
0,,Surface,19,Image 1,1,4606,
0,,Surface,19,Image 1,1,4608,
0,,Surface,19,Image 1,1,4611,
0,,Surface,19,Image 1,1,4612,
0,,Surface,19,Image 1,1,4615,
0,,Surface,19,Image 1,1,4618,
0,,Surface,19,Image 1,1,4622,
0,,Surface,19,Image 1,1,4623,
0,,Surface,19,Image 1,1,4626,
0,,Surface,19,Image 1,1,4628,
0,,Surface,19,Image 1,1,4633,
0,,Surface,19,Image 1,1,4634,
0,,Surface,19,Image 1,1,4636,
0,,Surface,19,Image 1,1,4637,
0,,Surface,19,Image 1,1,4639,
0,,Surface,19,Image 1,1,4640,
0,,Surface,19,Image 1,1,4641,
0,,Surface,19,Image 1,1,4643,
0,,Surface,19,Image 1,1,4644,
0,,Surface,19,Image 1,1,4646,
0,,Surface,19,Image 1,1,4647,
0,,Surface,19,Image 1,1,4654,
0,,Surface,19,Image 1,1,4656,
0,,Surface,19,Image 1,1,4658,
0,,Surface,19,Image 1,1,4662,
0,,Surface,19,Image 1,1,4668,
0,,Surface,19,Image 1,1,4670,
0,,Surface,19,Image 1,1,4676,
0,,Surface,19,Image 1,1,4677,
0,,Surface,19,Image 1,1,4678,
0,,Surface,19,Image 1,1,4679,
0,,Surface,19,Image 1,1,4680,
0,,Surface,19,Image 1,1,4682,
0,,Surface,19,Image 1,1,4685,
0,,Surface,19,Image 1,1,4687,
0,,Surface,19,Image 1,1,4688,
0,,Surface,19,Image 1,1,4690,
0,,Surface,19,Image 1,1,4693,
0,,Surface,19,Image 1,1,4695,
0,,Surface,19,Image 1,1,4696,
0,,Surface,19,Image 1,1,4697,
0,,Surface,19,Image 1,1,4699,
0,,Surface,19,Image 1,1,4703,
0,,Surface,19,Image 1,1,4705,
0,,Surface,19,Image 1,1,4706,
0,,Surface,19,Image 1,1,4708,
0,,Surface,19,Image 1,1,4710,
0,,Surface,19,Image 1,1,4712,
0,,Surface,19,Image 1,1,4713,
0,,Surface,19,Image 1,1,4717,
0,,Surface,19,Image 1,1,4720,
0,,Surface,19,Image 1,1,4722,
0,,Surface,19,Image 1,1,4723,
0,,Surface,19,Image 1,1,4724,
0,,Surface,19,Image 1,1,4726,
0,,Surface,19,Image 1,1,4730,
0,,Surface,19,Image 1,1,4732,
0,,Surface,19,Image 1,1,4733,
0,,Surface,19,Image 1,1,4735,
0,,Surface,19,Image 1,1,4737,
0,,Surface,19,Image 1,1,4741,
0,,Surface,19,Image 1,1,4743,
0,,Surface,19,Image 1,1,4745,
0,,Surface,19,Image 1,1,4746,
0,,Surface,19,Image 1,1,4751,
0,,Surface,19,Image 1,1,4752,
0,,Surface,19,Image 1,1,4755,
0,,Surface,19,Image 1,1,4757,
0,,Surface,19,Image 1,1,4760,
0,,Surface,19,Image 1,1,4762,
0,,Surface,19,Image 1,1,4763,
0,,Surface,19,Image 1,1,4764,
0,,Surface,19,Image 1,1,4765,
0,,Surface,19,Image 1,1,4766,
0,,Surface,19,Image 1,1,4770,
0,,Surface,19,Image 1,1,4775,
0,,Surface,19,Image 1,1,4778,
0,,Surface,19,Image 1,1,4779,
0,,Surface,19,Image 1,1,4783,
0,,Surface,19,Image 1,1,4784,
0,,Surface,19,Image 1,1,4785,
0,,Surface,19,Image 1,1,4787,
0,,Surface,19,Image 1,1,4788,
0,,Surface,19,Image 1,1,4789,
0,,Surface,19,Image 1,1,4792,
0,,Surface,19,Image 1,1,4794,
0,,Surface,19,Image 1,1,4796,
0,,Surface,19,Image 1,1,4799,
0,,Surface,19,Image 1,1,4802,
0,,Surface,19,Image 1,1,4804,
0,,Surface,19,Image 1,1,4806,
0,,Surface,19,Image 1,1,4807,
0,,Surface,19,Image 1,1,4812,
0,,Surface,19,Image 1,1,4813,
0,,Surface,19,Image 1,1,4814,
0,,Surface,19,Image 1,1,4816,
0,,Surface,19,Image 1,1,4818,
0,,Surface,19,Image 1,1,4820,
0,,Surface,19,Image 1,1,4822,
0,,Surface,19,Image 1,1,4823,
0,,Surface,19,Image 1,1,4825,
0,,Surface,19,Image 1,1,4830,
0,,Surface,19,Image 1,1,4834,
0,,Surface,19,Image 1,1,4835,
0,,Surface,19,Image 1,1,4836,
0,,Surface,19,Image 1,1,4837,
0,,Surface,19,Image 1,1,4838,
0,,Surface,19,Image 1,1,4839,
0,,Surface,19,Image 1,1,4841,
0,,Surface,19,Image 1,1,4845,
0,,Surface,19,Image 1,1,4846,
0,,Surface,19,Image 1,1,4848,
0,,Surface,19,Image 1,1,4849,
0,,Surface,19,Image 1,1,4856,
0,,Surface,19,Image 1,1,4857,
0,,Surface,19,Image 1,1,4859,
0,,Surface,19,Image 1,1,4860,
0,,Surface,19,Image 1,1,4861,
0,,Surface,19,Image 1,1,4866,
0,,Surface,19,Image 1,1,4867,
0,,Surface,19,Image 1,1,4871,
0,,Surface,19,Image 1,1,4875,
0,,Surface,19,Image 1,1,4878,
0,,Surface,19,Image 1,1,4880,
0,,Surface,19,Image 1,1,4883,
0,,Surface,19,Image 1,1,4884,
0,,Surface,19,Image 1,1,4888,
0,,Surface,19,Image 1,1,4890,
0,,Surface,19,Image 1,1,4891,
0,,Surface,19,Image 1,1,4892,
0,,Surface,19,Image 1,1,4893,
0,,Surface,19,Image 1,1,4894,
0,,Surface,19,Image 1,1,4897,
0,,Surface,19,Image 1,1,4898,
0,,Surface,19,Image 1,1,4899,
0,,Surface,19,Image 1,1,4900,
0,,Surface,19,Image 1,1,4901,
0,,Surface,19,Image 1,1,4904,
0,,Surface,19,Image 1,1,4905,
0,,Surface,19,Image 1,1,4907,
0,,Surface,19,Image 1,1,4908,
0,,Surface,19,Image 1,1,4909,
0,,Surface,19,Image 1,1,4910,
0,,Surface,19,Image 1,1,4913,
0,,Surface,19,Image 1,1,4915,
0,,Surface,19,Image 1,1,4916,
0,,Surface,19,Image 1,1,4917,
0,,Surface,19,Image 1,1,4918,
0,,Surface,19,Image 1,1,4920,
0,,Surface,19,Image 1,1,4921,
0,,Surface,19,Image 1,1,4923,
0,,Surface,19,Image 1,1,4924,
0,,Surface,19,Image 1,1,4925,
0,,Surface,19,Image 1,1,4926,
0,,Surface,19,Image 1,1,4929,
0,,Surface,19,Image 1,1,4931,
0,,Surface,19,Image 1,1,4934,
0,,Surface,19,Image 1,1,4935,
0,,Surface,19,Image 1,1,4936,
0,,Surface,19,Image 1,1,4937,
0,,Surface,19,Image 1,1,4938,
0,,Surface,19,Image 1,1,4943,
0,,Surface,19,Image 1,1,4949,
0,,Surface,19,Image 1,1,4954,
0,,Surface,19,Image 1,1,4956,
0,,Surface,19,Image 1,1,4957,
0,,Surface,19,Image 1,1,4962,
0,,Surface,19,Image 1,1,4963,
0,,Surface,19,Image 1,1,4964,
0,,Surface,19,Image 1,1,4965,
0,,Surface,19,Image 1,1,4966,
0,,Surface,19,Image 1,1,4967,
0,,Surface,19,Image 1,1,4970,
0,,Surface,19,Image 1,1,4971,
0,,Surface,19,Image 1,1,4972,
0,,Surface,19,Image 1,1,4974,
0,,Surface,19,Image 1,1,4975,
0,,Surface,19,Image 1,1,4976,
0,,Surface,19,Image 1,1,4977,
0,,Surface,19,Image 1,1,4978,
0,,Surface,19,Image 1,1,4980,
0,,Surface,19,Image 1,1,4984,
0,,Surface,19,Image 1,1,4985,
0,,Surface,19,Image 1,1,4986,
0,,Surface,19,Image 1,1,4987,
0,,Surface,19,Image 1,1,4988,
0,,Surface,19,Image 1,1,4989,
0,,Surface,19,Image 1,1,4990,
0,,Surface,19,Image 1,1,4991,
0,,Surface,19,Image 1,1,4999,
0,,Surface,19,Image 1,1,5000,
0,,Surface,19,Image 1,1,5003,
0,,Surface,19,Image 1,1,5004,
0,,Surface,19,Image 1,1,5005,
0,,Surface,19,Image 1,1,5009,
0,,Surface,19,Image 1,1,5011,
0,,Surface,19,Image 1,1,5013,
0,,Surface,19,Image 1,1,5015,
0,,Surface,19,Image 1,1,5016,
0,,Surface,19,Image 1,1,5017,
0,,Surface,19,Image 1,1,5018,
0,,Surface,19,Image 1,1,5019,
0,,Surface,19,Image 1,1,5020,
0,,Surface,19,Image 1,1,5022,
0,,Surface,19,Image 1,1,5023,
0,,Surface,19,Image 1,1,5024,
0,,Surface,19,Image 1,1,5026,
0,,Surface,19,Image 1,1,5028,
0,,Surface,19,Image 1,1,5030,
0,,Surface,19,Image 1,1,5031,
0,,Surface,19,Image 1,1,5033,
0,,Surface,19,Image 1,1,5034,
0,,Surface,19,Image 1,1,5035,
0,,Surface,19,Image 1,1,5036,
0,,Surface,19,Image 1,1,5038,
0,,Surface,19,Image 1,1,5045,
0,,Surface,19,Image 1,1,5048,
0,,Surface,19,Image 1,1,5049,
0,,Surface,19,Image 1,1,5057,
0,,Surface,19,Image 1,1,5058,
0,,Surface,19,Image 1,1,5059,
0,,Surface,19,Image 1,1,5063,
0,,Surface,19,Image 1,1,5064,
0,,Surface,19,Image 1,1,5065,
0,,Surface,19,Image 1,1,5066,
0,,Surface,19,Image 1,1,5067,
0,,Surface,19,Image 1,1,5068,
0,,Surface,19,Image 1,1,5069,
0,,Surface,19,Image 1,1,5072,
0,,Surface,19,Image 1,1,5074,
0,,Surface,19,Image 1,1,5076,
0,,Surface,19,Image 1,1,5080,
0,,Surface,19,Image 1,1,5084,
0,,Surface,19,Image 1,1,5085,
0,,Surface,19,Image 1,1,5091,
0,,Surface,19,Image 1,1,5092,
0,,Surface,19,Image 1,1,5094,
0,,Surface,19,Image 1,1,5095,
0,,Surface,19,Image 1,1,5096,
0,,Surface,19,Image 1,1,5097,
0,,Surface,19,Image 1,1,5098,
0,,Surface,19,Image 1,1,5100,
0,,Surface,19,Image 1,1,5101,
0,,Surface,19,Image 1,1,5102,
0,,Surface,19,Image 1,1,5103,
0,,Surface,19,Image 1,1,5104,
0,,Surface,19,Image 1,1,5105,
0,,Surface,19,Image 1,1,5107,
0,,Surface,19,Image 1,1,5111,
0,,Surface,19,Image 1,1,5113,
0,,Surface,19,Image 1,1,5114,
0,,Surface,19,Image 1,1,5116,
0,,Surface,19,Image 1,1,5119,
0,,Surface,19,Image 1,1,5120,
0,,Surface,19,Image 1,1,5121,
0,,Surface,19,Image 1,1,5122,
0,,Surface,19,Image 1,1,5123,
0,,Surface,19,Image 1,1,5126,
0,,Surface,19,Image 1,1,5129,
0,,Surface,19,Image 1,1,5131,
0,,Surface,19,Image 1,1,5134,
0,,Surface,19,Image 1,1,5135,
0,,Surface,19,Image 1,1,5136,
0,,Surface,19,Image 1,1,5139,
0,,Surface,19,Image 1,1,5142,
0,,Surface,19,Image 1,1,5143,
0,,Surface,19,Image 1,1,5144,
0,,Surface,19,Image 1,1,5145,
0,,Surface,19,Image 1,1,5149,
0,,Surface,19,Image 1,1,5150,
0,,Surface,19,Image 1,1,5152,
0,,Surface,19,Image 1,1,5154,
0,,Surface,19,Image 1,1,5156,
0,,Surface,19,Image 1,1,5163,
0,,Surface,19,Image 1,1,5164,
0,,Surface,19,Image 1,1,5166,
0,,Surface,19,Image 1,1,5167,
0,,Surface,19,Image 1,1,5172,
0,,Surface,19,Image 1,1,5176,
0,,Surface,19,Image 1,1,5179,
0,,Surface,19,Image 1,1,5181,
0,,Surface,19,Image 1,1,5184,
0,,Surface,19,Image 1,1,5186,
0,,Surface,19,Image 1,1,5187,
0,,Surface,19,Image 1,1,5188,
0,,Surface,19,Image 1,1,5194,
0,,Surface,19,Image 1,1,5197,
0,,Surface,19,Image 1,1,5198,
0,,Surface,19,Image 1,1,5199,
0,,Surface,19,Image 1,1,5202,
0,,Surface,19,Image 1,1,5205,
0,,Surface,19,Image 1,1,5206,
0,,Surface,19,Image 1,1,5207,
0,,Surface,19,Image 1,1,5208,
0,,Surface,19,Image 1,1,5211,
0,,Surface,19,Image 1,1,5212,
0,,Surface,19,Image 1,1,5215,
0,,Surface,19,Image 1,1,5216,
0,,Surface,19,Image 1,1,5219,
0,,Surface,19,Image 1,1,5221,
0,,Surface,19,Image 1,1,5222,
0,,Surface,19,Image 1,1,5223,
0,,Surface,19,Image 1,1,5225,
0,,Surface,19,Image 1,1,5228,
0,,Surface,19,Image 1,1,5229,
0,,Surface,19,Image 1,1,5230,
0,,Surface,19,Image 1,1,5231,
0,,Surface,19,Image 1,1,5232,
0,,Surface,19,Image 1,1,5233,
0,,Surface,19,Image 1,1,5234,
0,,Surface,19,Image 1,1,5235,
0,,Surface,19,Image 1,1,5236,
0,,Surface,19,Image 1,1,5238,
0,,Surface,19,Image 1,1,5253,
0,,Surface,19,Image 1,1,5256,
0,,Surface,19,Image 1,1,5259,
0,,Surface,19,Image 1,1,5262,
0,,Surface,19,Image 1,1,5263,
0,,Surface,19,Image 1,1,5264,
0,,Surface,19,Image 1,1,5265,
0,,Surface,19,Image 1,1,5266,
0,,Surface,19,Image 1,1,5267,
0,,Surface,19,Image 1,1,5269,
0,,Surface,19,Image 1,1,5274,
0,,Surface,19,Image 1,1,5275,
0,,Surface,19,Image 1,1,5277,
0,,Surface,19,Image 1,1,5279,
0,,Surface,19,Image 1,1,5286,
0,,Surface,19,Image 1,1,5287,
0,,Surface,19,Image 1,1,5290,
0,,Surface,19,Image 1,1,5292,
0,,Surface,19,Image 1,1,5299,
0,,Surface,19,Image 1,1,5301,
0,,Surface,19,Image 1,1,5302,
0,,Surface,19,Image 1,1,5304,
0,,Surface,19,Image 1,1,5309,
0,,Surface,19,Image 1,1,5310,
0,,Surface,19,Image 1,1,5313,
0,,Surface,19,Image 1,1,5318,
0,,Surface,19,Image 1,1,5319,
0,,Surface,19,Image 1,1,5321,
0,,Surface,19,Image 1,1,5323,
0,,Surface,19,Image 1,1,5324,
0,,Surface,19,Image 1,1,5325,
0,,Surface,19,Image 1,1,5326,
0,,Surface,19,Image 1,1,5328,
0,,Surface,19,Image 1,1,5330,
0,,Surface,19,Image 1,1,5331,
0,,Surface,19,Image 1,1,5332,
0,,Surface,19,Image 1,1,5333,
0,,Surface,19,Image 1,1,5334,
0,,Surface,19,Image 1,1,5335,
0,,Surface,19,Image 1,1,5336,
0,,Surface,19,Image 1,1,5338,
0,,Surface,19,Image 1,1,5339,
0,,Surface,19,Image 1,1,5340,
0,,Surface,19,Image 1,1,5342,
0,,Surface,19,Image 1,1,5344,
0,,Surface,19,Image 1,1,5345,
0,,Surface,19,Image 1,1,5347,
0,,Surface,19,Image 1,1,5349,
0,,Surface,19,Image 1,1,5352,
0,,Surface,19,Image 1,1,5353,
0,,Surface,19,Image 1,1,5354,
0,,Surface,19,Image 1,1,5355,
0,,Surface,19,Image 1,1,5356,
0,,Surface,19,Image 1,1,5358,
0,,Surface,19,Image 1,1,5360,
0,,Surface,19,Image 1,1,5362,
0,,Surface,19,Image 1,1,5363,
0,,Surface,19,Image 1,1,5364,
0,,Surface,19,Image 1,1,5371,
0,,Surface,19,Image 1,1,5374,
0,,Surface,19,Image 1,1,5376,
0,,Surface,19,Image 1,1,5377,
0,,Surface,19,Image 1,1,5381,
0,,Surface,19,Image 1,1,5384,
0,,Surface,19,Image 1,1,5388,
0,,Surface,19,Image 1,1,5389,
0,,Surface,19,Image 1,1,5390,
0,,Surface,19,Image 1,1,5391,
0,,Surface,19,Image 1,1,5394,
0,,Surface,19,Image 1,1,5395,
0,,Surface,19,Image 1,1,5397,
0,,Surface,19,Image 1,1,5401,
0,,Surface,19,Image 1,1,5403,
0,,Surface,19,Image 1,1,5407,
0,,Surface,19,Image 1,1,5408,
0,,Surface,19,Image 1,1,5409,
0,,Surface,19,Image 1,1,5416,
0,,Surface,19,Image 1,1,5417,
0,,Surface,19,Image 1,1,5421,
0,,Surface,19,Image 1,1,5423,
0,,Surface,19,Image 1,1,5424,
0,,Surface,19,Image 1,1,5425,
0,,Surface,19,Image 1,1,5428,
0,,Surface,19,Image 1,1,5429,
0,,Surface,19,Image 1,1,5430,
0,,Surface,19,Image 1,1,5432,
0,,Surface,19,Image 1,1,5434,
0,,Surface,19,Image 1,1,5435,
0,,Surface,19,Image 1,1,5436,
0,,Surface,19,Image 1,1,5437,
0,,Surface,19,Image 1,1,5438,
0,,Surface,19,Image 1,1,5441,
0,,Surface,19,Image 1,1,5444,
0,,Surface,19,Image 1,1,5446,
0,,Surface,19,Image 1,1,5449,
0,,Surface,19,Image 1,1,5453,
0,,Surface,19,Image 1,1,5455,
0,,Surface,19,Image 1,1,5456,
0,,Surface,19,Image 1,1,5458,
0,,Surface,19,Image 1,1,5462,
0,,Surface,19,Image 1,1,5465,
0,,Surface,19,Image 1,1,5466,
0,,Surface,19,Image 1,1,5467,
0,,Surface,19,Image 1,1,5468,
0,,Surface,19,Image 1,1,5469,
0,,Surface,19,Image 1,1,5472,
0,,Surface,19,Image 1,1,5474,
0,,Surface,19,Image 1,1,5475,
0,,Surface,19,Image 1,1,5480,
0,,Surface,19,Image 1,1,5483,
0,,Surface,19,Image 1,1,5485,
0,,Surface,19,Image 1,1,5486,
0,,Surface,19,Image 1,1,5487,
0,,Surface,19,Image 1,1,5491,
0,,Surface,19,Image 1,1,5493,
0,,Surface,19,Image 1,1,5496,
0,,Surface,19,Image 1,1,5497,
0,,Surface,19,Image 1,1,5498,
0,,Surface,19,Image 1,1,5499,
0,,Surface,19,Image 1,1,5500,
0,,Surface,19,Image 1,1,5501,
0,,Surface,19,Image 1,1,5502,
0,,Surface,19,Image 1,1,5503,
0,,Surface,19,Image 1,1,5504,
0,,Surface,19,Image 1,1,5505,
0,,Surface,19,Image 1,1,5506,
0,,Surface,19,Image 1,1,5510,
0,,Surface,19,Image 1,1,5512,
0,,Surface,19,Image 1,1,5513,
0,,Surface,19,Image 1,1,5517,
0,,Surface,19,Image 1,1,5524,
0,,Surface,19,Image 1,1,5525,
0,,Surface,19,Image 1,1,5528,
0,,Surface,19,Image 1,1,5529,
0,,Surface,19,Image 1,1,5531,
0,,Surface,19,Image 1,1,5536,
0,,Surface,19,Image 1,1,5537,
0,,Surface,19,Image 1,1,5538,
0,,Surface,19,Image 1,1,5539,
0,,Surface,19,Image 1,1,5541,
0,,Surface,19,Image 1,1,5545,
0,,Surface,19,Image 1,1,5546,
0,,Surface,19,Image 1,1,5550,
0,,Surface,19,Image 1,1,5552,
0,,Surface,19,Image 1,1,5553,
0,,Surface,19,Image 1,1,5554,
0,,Surface,19,Image 1,1,5558,
0,,Surface,19,Image 1,1,5560,
0,,Surface,19,Image 1,1,5561,
0,,Surface,19,Image 1,1,5564,
0,,Surface,19,Image 1,1,5568,
0,,Surface,19,Image 1,1,5569,
0,,Surface,19,Image 1,1,5570,
0,,Surface,19,Image 1,1,5572,
0,,Surface,19,Image 1,1,5574,
0,,Surface,19,Image 1,1,5575,
0,,Surface,19,Image 1,1,5576,
0,,Surface,19,Image 1,1,5577,
0,,Surface,19,Image 1,1,5579,
