
Intensity Min Ch=3 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
247,,Surface,3,Image 1,1,9741,
173,,Surface,3,Image 1,1,9742,
172,,Surface,3,Image 1,1,9743,
135,,Surface,3,Image 1,1,9744,
249,,Surface,3,Image 1,1,9745,
235,,Surface,3,Image 1,1,9746,
127,,Surface,3,Image 1,1,9747,
132,,Surface,3,Image 1,1,9748,
189,,Surface,3,Image 1,1,9749,
152,,Surface,3,Image 1,1,9750,
131,,Surface,3,Image 1,1,9753,
203,,Surface,3,Image 1,1,9754,
202,,Surface,3,Image 1,1,9755,
184,,Surface,3,Image 1,1,9756,
195,,Surface,3,Image 1,1,9757,
269,,Surface,3,Image 1,1,9758,
218,,Surface,3,Image 1,1,9759,
202,,Surface,3,Image 1,1,9760,
126,,Surface,3,Image 1,1,9761,
177,,Surface,3,Image 1,1,9762,
189,,Surface,3,Image 1,1,9763,
227,,Surface,3,Image 1,1,9764,
214,,Surface,3,Image 1,1,9765,
188,,Surface,3,Image 1,1,9766,
177,,Surface,3,Image 1,1,9767,
187,,Surface,3,Image 1,1,9768,
178,,Surface,3,Image 1,1,9769,
236,,Surface,3,Image 1,1,9770,
153,,Surface,3,Image 1,1,9771,
496,,Surface,3,Image 1,1,9772,
1885,,Surface,3,Image 1,1,9773,
229,,Surface,3,Image 1,1,9774,
190,,Surface,3,Image 1,1,9775,
195,,Surface,3,Image 1,1,9776,
216,,Surface,3,Image 1,1,9777,
171,,Surface,3,Image 1,1,9778,
169,,Surface,3,Image 1,1,9779,
147,,Surface,3,Image 1,1,9780,
156,,Surface,3,Image 1,1,9781,
256,,Surface,3,Image 1,1,9782,
94,,Surface,3,Image 1,1,9783,
186,,Surface,3,Image 1,1,9784,
143,,Surface,3,Image 1,1,9785,
157,,Surface,3,Image 1,1,9786,
224,,Surface,3,Image 1,1,9787,
267,,Surface,3,Image 1,1,9788,
258,,Surface,3,Image 1,1,9790,
157,,Surface,3,Image 1,1,9792,
149,,Surface,3,Image 1,1,9793,
189,,Surface,3,Image 1,1,9794,
211,,Surface,3,Image 1,1,9795,
157,,Surface,3,Image 1,1,9796,
105,,Surface,3,Image 1,1,9797,
171,,Surface,3,Image 1,1,9798,
0,,Surface,3,Image 1,1,9799,
169,,Surface,3,Image 1,1,9800,
486,,Surface,3,Image 1,1,9801,
179,,Surface,3,Image 1,1,9802,
204,,Surface,3,Image 1,1,9803,
189,,Surface,3,Image 1,1,9804,
143,,Surface,3,Image 1,1,9805,
210,,Surface,3,Image 1,1,9806,
203,,Surface,3,Image 1,1,9807,
209,,Surface,3,Image 1,1,9808,
163,,Surface,3,Image 1,1,9809,
225,,Surface,3,Image 1,1,9810,
172,,Surface,3,Image 1,1,9811,
184,,Surface,3,Image 1,1,9812,
282,,Surface,3,Image 1,1,9813,
175,,Surface,3,Image 1,1,9814,
221,,Surface,3,Image 1,1,9815,
256,,Surface,3,Image 1,1,9816,
150,,Surface,3,Image 1,1,9817,
170,,Surface,3,Image 1,1,9818,
215,,Surface,3,Image 1,1,9819,
173,,Surface,3,Image 1,1,9821,
252,,Surface,3,Image 1,1,9822,
227,,Surface,3,Image 1,1,9823,
198,,Surface,3,Image 1,1,9824,
207,,Surface,3,Image 1,1,9825,
279,,Surface,3,Image 1,1,9826,
183,,Surface,3,Image 1,1,9827,
179,,Surface,3,Image 1,1,9828,
201,,Surface,3,Image 1,1,9829,
178,,Surface,3,Image 1,1,9830,
134,,Surface,3,Image 1,1,9832,
223,,Surface,3,Image 1,1,9834,
133,,Surface,3,Image 1,1,9836,
234,,Surface,3,Image 1,1,9837,
122,,Surface,3,Image 1,1,9838,
161,,Surface,3,Image 1,1,9839,
206,,Surface,3,Image 1,1,9840,
326,,Surface,3,Image 1,1,9841,
139,,Surface,3,Image 1,1,9842,
156,,Surface,3,Image 1,1,9844,
215,,Surface,3,Image 1,1,9845,
280,,Surface,3,Image 1,1,9846,
246,,Surface,3,Image 1,1,9847,
229,,Surface,3,Image 1,1,9848,
157,,Surface,3,Image 1,1,9849,
170,,Surface,3,Image 1,1,9850,
159,,Surface,3,Image 1,1,9851,
239,,Surface,3,Image 1,1,9852,
151,,Surface,3,Image 1,1,9853,
401,,Surface,3,Image 1,1,9854,
178,,Surface,3,Image 1,1,9855,
150,,Surface,3,Image 1,1,9856,
185,,Surface,3,Image 1,1,9857,
270,,Surface,3,Image 1,1,9858,
141,,Surface,3,Image 1,1,9859,
148,,Surface,3,Image 1,1,9860,
214,,Surface,3,Image 1,1,9861,
105,,Surface,3,Image 1,1,9862,
200,,Surface,3,Image 1,1,9863,
121,,Surface,3,Image 1,1,9864,
170,,Surface,3,Image 1,1,9865,
253,,Surface,3,Image 1,1,9866,
122,,Surface,3,Image 1,1,9867,
185,,Surface,3,Image 1,1,9868,
148,,Surface,3,Image 1,1,9869,
104,,Surface,3,Image 1,1,9870,
205,,Surface,3,Image 1,1,9872,
213,,Surface,3,Image 1,1,9873,
276,,Surface,3,Image 1,1,9874,
161,,Surface,3,Image 1,1,9875,
175,,Surface,3,Image 1,1,9876,
190,,Surface,3,Image 1,1,9877,
241,,Surface,3,Image 1,1,9878,
164,,Surface,3,Image 1,1,9879,
146,,Surface,3,Image 1,1,9880,
183,,Surface,3,Image 1,1,9881,
299,,Surface,3,Image 1,1,9882,
158,,Surface,3,Image 1,1,9883,
312,,Surface,3,Image 1,1,9884,
157,,Surface,3,Image 1,1,9885,
175,,Surface,3,Image 1,1,9887,
202,,Surface,3,Image 1,1,9888,
240,,Surface,3,Image 1,1,9889,
249,,Surface,3,Image 1,1,9890,
149,,Surface,3,Image 1,1,9891,
165,,Surface,3,Image 1,1,9892,
159,,Surface,3,Image 1,1,9894,
159,,Surface,3,Image 1,1,9895,
213,,Surface,3,Image 1,1,9896,
269,,Surface,3,Image 1,1,9897,
182,,Surface,3,Image 1,1,9898,
213,,Surface,3,Image 1,1,9899,
209,,Surface,3,Image 1,1,9900,
207,,Surface,3,Image 1,1,9901,
185,,Surface,3,Image 1,1,9902,
195,,Surface,3,Image 1,1,9903,
164,,Surface,3,Image 1,1,9904,
139,,Surface,3,Image 1,1,9905,
243,,Surface,3,Image 1,1,9906,
216,,Surface,3,Image 1,1,9907,
259,,Surface,3,Image 1,1,9908,
145,,Surface,3,Image 1,1,9909,
206,,Surface,3,Image 1,1,9910,
168,,Surface,3,Image 1,1,9911,
132,,Surface,3,Image 1,1,9912,
210,,Surface,3,Image 1,1,9913,
156,,Surface,3,Image 1,1,9914,
143,,Surface,3,Image 1,1,9915,
189,,Surface,3,Image 1,1,9916,
200,,Surface,3,Image 1,1,9917,
256,,Surface,3,Image 1,1,9920,
256,,Surface,3,Image 1,1,9921,
279,,Surface,3,Image 1,1,9922,
196,,Surface,3,Image 1,1,9923,
193,,Surface,3,Image 1,1,9924,
257,,Surface,3,Image 1,1,9925,
254,,Surface,3,Image 1,1,9926,
152,,Surface,3,Image 1,1,9927,
224,,Surface,3,Image 1,1,9928,
192,,Surface,3,Image 1,1,9929,
170,,Surface,3,Image 1,1,9931,
232,,Surface,3,Image 1,1,9933,
166,,Surface,3,Image 1,1,9935,
231,,Surface,3,Image 1,1,9936,
228,,Surface,3,Image 1,1,9937,
171,,Surface,3,Image 1,1,9938,
139,,Surface,3,Image 1,1,9939,
199,,Surface,3,Image 1,1,9940,
181,,Surface,3,Image 1,1,9941,
137,,Surface,3,Image 1,1,9943,
218,,Surface,3,Image 1,1,9944,
162,,Surface,3,Image 1,1,9945,
252,,Surface,3,Image 1,1,9946,
166,,Surface,3,Image 1,1,9948,
179,,Surface,3,Image 1,1,9949,
117,,Surface,3,Image 1,1,9950,
135,,Surface,3,Image 1,1,9951,
137,,Surface,3,Image 1,1,9952,
294,,Surface,3,Image 1,1,9953,
191,,Surface,3,Image 1,1,9954,
145,,Surface,3,Image 1,1,9955,
173,,Surface,3,Image 1,1,9956,
198,,Surface,3,Image 1,1,9957,
140,,Surface,3,Image 1,1,9958,
182,,Surface,3,Image 1,1,9959,
191,,Surface,3,Image 1,1,9961,
205,,Surface,3,Image 1,1,9962,
137,,Surface,3,Image 1,1,9963,
174,,Surface,3,Image 1,1,9964,
177,,Surface,3,Image 1,1,9966,
0,,Surface,3,Image 1,1,9967,
195,,Surface,3,Image 1,1,9968,
81,,Surface,3,Image 1,1,9969,
162,,Surface,3,Image 1,1,9970,
152,,Surface,3,Image 1,1,9971,
215,,Surface,3,Image 1,1,9972,
131,,Surface,3,Image 1,1,9974,
173,,Surface,3,Image 1,1,9975,
199,,Surface,3,Image 1,1,9977,
218,,Surface,3,Image 1,1,9978,
190,,Surface,3,Image 1,1,9979,
210,,Surface,3,Image 1,1,9980,
188,,Surface,3,Image 1,1,9982,
133,,Surface,3,Image 1,1,9983,
0,,Surface,3,Image 1,1,9984,
169,,Surface,3,Image 1,1,9985,
214,,Surface,3,Image 1,1,9986,
158,,Surface,3,Image 1,1,9988,
216,,Surface,3,Image 1,1,9989,
182,,Surface,3,Image 1,1,9990,
162,,Surface,3,Image 1,1,9991,
242,,Surface,3,Image 1,1,9992,
182,,Surface,3,Image 1,1,9993,
177,,Surface,3,Image 1,1,9994,
155,,Surface,3,Image 1,1,9996,
177,,Surface,3,Image 1,1,9997,
207,,Surface,3,Image 1,1,9998,
224,,Surface,3,Image 1,1,9999,
210,,Surface,3,Image 1,1,10001,
206,,Surface,3,Image 1,1,10002,
144,,Surface,3,Image 1,1,10003,
256,,Surface,3,Image 1,1,10004,
195,,Surface,3,Image 1,1,10005,
163,,Surface,3,Image 1,1,10006,
208,,Surface,3,Image 1,1,10007,
179,,Surface,3,Image 1,1,10008,
175,,Surface,3,Image 1,1,10009,
151,,Surface,3,Image 1,1,10010,
221,,Surface,3,Image 1,1,10011,
172,,Surface,3,Image 1,1,10012,
0,,Surface,3,Image 1,1,10013,
119,,Surface,3,Image 1,1,10014,
167,,Surface,3,Image 1,1,10015,
57,,Surface,3,Image 1,1,10016,
182,,Surface,3,Image 1,1,10017,
153,,Surface,3,Image 1,1,10018,
119,,Surface,3,Image 1,1,10019,
256,,Surface,3,Image 1,1,10020,
160,,Surface,3,Image 1,1,10022,
144,,Surface,3,Image 1,1,10023,
133,,Surface,3,Image 1,1,10024,
176,,Surface,3,Image 1,1,10025,
191,,Surface,3,Image 1,1,10026,
152,,Surface,3,Image 1,1,10027,
156,,Surface,3,Image 1,1,10028,
210,,Surface,3,Image 1,1,10029,
128,,Surface,3,Image 1,1,10030,
168,,Surface,3,Image 1,1,10031,
133,,Surface,3,Image 1,1,10032,
168,,Surface,3,Image 1,1,10035,
163,,Surface,3,Image 1,1,10036,
200,,Surface,3,Image 1,1,10037,
160,,Surface,3,Image 1,1,10039,
185,,Surface,3,Image 1,1,10040,
149,,Surface,3,Image 1,1,10041,
138,,Surface,3,Image 1,1,10043,
173,,Surface,3,Image 1,1,10044,
171,,Surface,3,Image 1,1,10045,
259,,Surface,3,Image 1,1,10046,
207,,Surface,3,Image 1,1,10047,
162,,Surface,3,Image 1,1,10048,
158,,Surface,3,Image 1,1,10049,
173,,Surface,3,Image 1,1,10050,
245,,Surface,3,Image 1,1,10051,
192,,Surface,3,Image 1,1,10052,
307,,Surface,3,Image 1,1,10053,
104,,Surface,3,Image 1,1,10054,
137,,Surface,3,Image 1,1,10056,
202,,Surface,3,Image 1,1,10057,
318,,Surface,3,Image 1,1,10058,
219,,Surface,3,Image 1,1,10059,
201,,Surface,3,Image 1,1,10060,
269,,Surface,3,Image 1,1,10061,
132,,Surface,3,Image 1,1,10062,
181,,Surface,3,Image 1,1,10063,
139,,Surface,3,Image 1,1,10064,
0,,Surface,3,Image 1,1,10065,
142,,Surface,3,Image 1,1,10066,
239,,Surface,3,Image 1,1,10067,
196,,Surface,3,Image 1,1,10068,
228,,Surface,3,Image 1,1,10069,
166,,Surface,3,Image 1,1,10070,
156,,Surface,3,Image 1,1,10072,
171,,Surface,3,Image 1,1,10074,
147,,Surface,3,Image 1,1,10075,
181,,Surface,3,Image 1,1,10076,
98,,Surface,3,Image 1,1,10077,
170,,Surface,3,Image 1,1,10078,
202,,Surface,3,Image 1,1,10079,
233,,Surface,3,Image 1,1,10080,
154,,Surface,3,Image 1,1,10081,
189,,Surface,3,Image 1,1,10082,
254,,Surface,3,Image 1,1,10083,
112,,Surface,3,Image 1,1,10084,
161,,Surface,3,Image 1,1,10085,
124,,Surface,3,Image 1,1,10086,
248,,Surface,3,Image 1,1,10087,
195,,Surface,3,Image 1,1,10088,
194,,Surface,3,Image 1,1,10089,
150,,Surface,3,Image 1,1,10090,
163,,Surface,3,Image 1,1,10091,
175,,Surface,3,Image 1,1,10092,
216,,Surface,3,Image 1,1,10093,
251,,Surface,3,Image 1,1,10094,
148,,Surface,3,Image 1,1,10095,
192,,Surface,3,Image 1,1,10096,
123,,Surface,3,Image 1,1,10097,
118,,Surface,3,Image 1,1,10098,
192,,Surface,3,Image 1,1,10099,
131,,Surface,3,Image 1,1,10100,
289,,Surface,3,Image 1,1,10102,
289,,Surface,3,Image 1,1,10103,
164,,Surface,3,Image 1,1,10104,
117,,Surface,3,Image 1,1,10105,
150,,Surface,3,Image 1,1,10106,
292,,Surface,3,Image 1,1,10107,
168,,Surface,3,Image 1,1,10108,
136,,Surface,3,Image 1,1,10109,
162,,Surface,3,Image 1,1,10110,
274,,Surface,3,Image 1,1,10111,
257,,Surface,3,Image 1,1,10112,
161,,Surface,3,Image 1,1,10113,
215,,Surface,3,Image 1,1,10114,
86,,Surface,3,Image 1,1,10115,
155,,Surface,3,Image 1,1,10116,
195,,Surface,3,Image 1,1,10118,
165,,Surface,3,Image 1,1,10119,
144,,Surface,3,Image 1,1,10120,
243,,Surface,3,Image 1,1,10121,
217,,Surface,3,Image 1,1,10122,
48,,Surface,3,Image 1,1,10123,
240,,Surface,3,Image 1,1,10124,
171,,Surface,3,Image 1,1,10125,
116,,Surface,3,Image 1,1,10126,
161,,Surface,3,Image 1,1,10127,
482,,Surface,3,Image 1,1,10128,
192,,Surface,3,Image 1,1,10129,
175,,Surface,3,Image 1,1,10130,
133,,Surface,3,Image 1,1,10131,
257,,Surface,3,Image 1,1,10132,
175,,Surface,3,Image 1,1,10133,
100,,Surface,3,Image 1,1,10134,
258,,Surface,3,Image 1,1,10135,
162,,Surface,3,Image 1,1,10136,
254,,Surface,3,Image 1,1,10138,
223,,Surface,3,Image 1,1,10139,
238,,Surface,3,Image 1,1,10140,
231,,Surface,3,Image 1,1,10141,
120,,Surface,3,Image 1,1,10142,
156,,Surface,3,Image 1,1,10143,
176,,Surface,3,Image 1,1,10144,
436,,Surface,3,Image 1,1,10145,
174,,Surface,3,Image 1,1,10146,
142,,Surface,3,Image 1,1,10147,
173,,Surface,3,Image 1,1,10148,
202,,Surface,3,Image 1,1,10149,
170,,Surface,3,Image 1,1,10150,
203,,Surface,3,Image 1,1,10151,
172,,Surface,3,Image 1,1,10152,
189,,Surface,3,Image 1,1,10154,
181,,Surface,3,Image 1,1,10155,
578,,Surface,3,Image 1,1,10156,
24,,Surface,3,Image 1,1,10157,
169,,Surface,3,Image 1,1,10158,
179,,Surface,3,Image 1,1,10159,
205,,Surface,3,Image 1,1,10160,
185,,Surface,3,Image 1,1,10161,
226,,Surface,3,Image 1,1,10162,
151,,Surface,3,Image 1,1,10163,
159,,Surface,3,Image 1,1,10164,
103,,Surface,3,Image 1,1,10165,
142,,Surface,3,Image 1,1,10166,
103,,Surface,3,Image 1,1,10167,
108,,Surface,3,Image 1,1,10168,
137,,Surface,3,Image 1,1,10169,
195,,Surface,3,Image 1,1,10170,
182,,Surface,3,Image 1,1,10171,
108,,Surface,3,Image 1,1,10172,
289,,Surface,3,Image 1,1,10173,
175,,Surface,3,Image 1,1,10174,
198,,Surface,3,Image 1,1,10175,
236,,Surface,3,Image 1,1,10176,
222,,Surface,3,Image 1,1,10177,
231,,Surface,3,Image 1,1,10178,
212,,Surface,3,Image 1,1,10179,
198,,Surface,3,Image 1,1,10181,
158,,Surface,3,Image 1,1,10182,
120,,Surface,3,Image 1,1,10183,
0,,Surface,3,Image 1,1,10184,
147,,Surface,3,Image 1,1,10186,
143,,Surface,3,Image 1,1,10187,
135,,Surface,3,Image 1,1,10188,
133,,Surface,3,Image 1,1,10189,
102,,Surface,3,Image 1,1,10190,
211,,Surface,3,Image 1,1,10191,
202,,Surface,3,Image 1,1,10192,
135,,Surface,3,Image 1,1,10193,
183,,Surface,3,Image 1,1,10194,
177,,Surface,3,Image 1,1,10196,
164,,Surface,3,Image 1,1,10197,
134,,Surface,3,Image 1,1,10198,
160,,Surface,3,Image 1,1,10199,
143,,Surface,3,Image 1,1,10200,
156,,Surface,3,Image 1,1,10201,
107,,Surface,3,Image 1,1,10202,
198,,Surface,3,Image 1,1,10203,
210,,Surface,3,Image 1,1,10204,
203,,Surface,3,Image 1,1,10205,
207,,Surface,3,Image 1,1,10206,
51,,Surface,3,Image 1,1,10207,
219,,Surface,3,Image 1,1,10208,
363,,Surface,3,Image 1,1,10209,
203,,Surface,3,Image 1,1,10210,
162,,Surface,3,Image 1,1,10211,
100,,Surface,3,Image 1,1,10212,
167,,Surface,3,Image 1,1,10213,
260,,Surface,3,Image 1,1,10214,
120,,Surface,3,Image 1,1,10215,
149,,Surface,3,Image 1,1,10216,
184,,Surface,3,Image 1,1,10217,
208,,Surface,3,Image 1,1,10218,
174,,Surface,3,Image 1,1,10219,
158,,Surface,3,Image 1,1,10220,
139,,Surface,3,Image 1,1,10221,
140,,Surface,3,Image 1,1,10222,
167,,Surface,3,Image 1,1,10223,
183,,Surface,3,Image 1,1,10224,
167,,Surface,3,Image 1,1,10225,
184,,Surface,3,Image 1,1,10226,
159,,Surface,3,Image 1,1,10227,
288,,Surface,3,Image 1,1,10228,
155,,Surface,3,Image 1,1,10229,
191,,Surface,3,Image 1,1,10230,
125,,Surface,3,Image 1,1,10231,
145,,Surface,3,Image 1,1,10234,
219,,Surface,3,Image 1,1,10235,
227,,Surface,3,Image 1,1,10236,
186,,Surface,3,Image 1,1,10238,
197,,Surface,3,Image 1,1,10239,
163,,Surface,3,Image 1,1,10240,
145,,Surface,3,Image 1,1,10241,
183,,Surface,3,Image 1,1,10242,
199,,Surface,3,Image 1,1,10243,
218,,Surface,3,Image 1,1,10244,
320,,Surface,3,Image 1,1,10245,
115,,Surface,3,Image 1,1,10246,
166,,Surface,3,Image 1,1,10247,
178,,Surface,3,Image 1,1,10248,
58,,Surface,3,Image 1,1,10249,
252,,Surface,3,Image 1,1,10250,
175,,Surface,3,Image 1,1,10251,
188,,Surface,3,Image 1,1,10252,
182,,Surface,3,Image 1,1,10253,
164,,Surface,3,Image 1,1,10254,
202,,Surface,3,Image 1,1,10255,
206,,Surface,3,Image 1,1,10256,
174,,Surface,3,Image 1,1,10257,
194,,Surface,3,Image 1,1,10259,
177,,Surface,3,Image 1,1,10260,
241,,Surface,3,Image 1,1,10261,
146,,Surface,3,Image 1,1,10262,
269,,Surface,3,Image 1,1,10263,
167,,Surface,3,Image 1,1,10264,
171,,Surface,3,Image 1,1,10265,
119,,Surface,3,Image 1,1,10266,
185,,Surface,3,Image 1,1,10267,
169,,Surface,3,Image 1,1,10268,
153,,Surface,3,Image 1,1,10269,
446,,Surface,3,Image 1,1,10270,
148,,Surface,3,Image 1,1,10271,
239,,Surface,3,Image 1,1,10272,
146,,Surface,3,Image 1,1,10273,
190,,Surface,3,Image 1,1,10274,
126,,Surface,3,Image 1,1,10275,
717,,Surface,3,Image 1,1,10276,
157,,Surface,3,Image 1,1,10277,
291,,Surface,3,Image 1,1,10278,
229,,Surface,3,Image 1,1,10279,
201,,Surface,3,Image 1,1,10280,
197,,Surface,3,Image 1,1,10281,
114,,Surface,3,Image 1,1,10282,
204,,Surface,3,Image 1,1,10283,
174,,Surface,3,Image 1,1,10284,
144,,Surface,3,Image 1,1,10285,
190,,Surface,3,Image 1,1,10286,
180,,Surface,3,Image 1,1,10287,
121,,Surface,3,Image 1,1,10288,
232,,Surface,3,Image 1,1,10290,
182,,Surface,3,Image 1,1,10291,
169,,Surface,3,Image 1,1,10292,
166,,Surface,3,Image 1,1,10293,
158,,Surface,3,Image 1,1,10294,
269,,Surface,3,Image 1,1,10295,
292,,Surface,3,Image 1,1,10296,
134,,Surface,3,Image 1,1,10297,
165,,Surface,3,Image 1,1,10299,
185,,Surface,3,Image 1,1,10300,
205,,Surface,3,Image 1,1,10301,
130,,Surface,3,Image 1,1,10302,
171,,Surface,3,Image 1,1,10303,
332,,Surface,3,Image 1,1,10304,
132,,Surface,3,Image 1,1,10305,
137,,Surface,3,Image 1,1,10306,
213,,Surface,3,Image 1,1,10307,
164,,Surface,3,Image 1,1,10308,
157,,Surface,3,Image 1,1,10309,
257,,Surface,3,Image 1,1,10310,
109,,Surface,3,Image 1,1,10311,
174,,Surface,3,Image 1,1,10312,
169,,Surface,3,Image 1,1,10313,
219,,Surface,3,Image 1,1,10314,
169,,Surface,3,Image 1,1,10315,
79,,Surface,3,Image 1,1,10316,
155,,Surface,3,Image 1,1,10317,
216,,Surface,3,Image 1,1,10318,
188,,Surface,3,Image 1,1,10320,
144,,Surface,3,Image 1,1,10321,
147,,Surface,3,Image 1,1,10322,
161,,Surface,3,Image 1,1,10323,
132,,Surface,3,Image 1,1,10324,
183,,Surface,3,Image 1,1,10325,
142,,Surface,3,Image 1,1,10326,
198,,Surface,3,Image 1,1,10327,
171,,Surface,3,Image 1,1,10328,
148,,Surface,3,Image 1,1,10329,
202,,Surface,3,Image 1,1,10330,
163,,Surface,3,Image 1,1,10331,
137,,Surface,3,Image 1,1,10332,
174,,Surface,3,Image 1,1,10333,
195,,Surface,3,Image 1,1,10334,
173,,Surface,3,Image 1,1,10335,
178,,Surface,3,Image 1,1,10336,
213,,Surface,3,Image 1,1,10337,
170,,Surface,3,Image 1,1,10338,
215,,Surface,3,Image 1,1,10339,
436,,Surface,3,Image 1,1,10340,
202,,Surface,3,Image 1,1,10341,
147,,Surface,3,Image 1,1,10342,
188,,Surface,3,Image 1,1,10343,
196,,Surface,3,Image 1,1,10344,
231,,Surface,3,Image 1,1,10345,
207,,Surface,3,Image 1,1,10347,
353,,Surface,3,Image 1,1,10348,
125,,Surface,3,Image 1,1,10349,
131,,Surface,3,Image 1,1,10350,
246,,Surface,3,Image 1,1,10351,
237,,Surface,3,Image 1,1,10352,
242,,Surface,3,Image 1,1,10353,
220,,Surface,3,Image 1,1,10354,
181,,Surface,3,Image 1,1,10355,
206,,Surface,3,Image 1,1,10357,
214,,Surface,3,Image 1,1,10358,
121,,Surface,3,Image 1,1,10359,
224,,Surface,3,Image 1,1,10360,
163,,Surface,3,Image 1,1,10361,
263,,Surface,3,Image 1,1,10362,
163,,Surface,3,Image 1,1,10363,
169,,Surface,3,Image 1,1,10364,
133,,Surface,3,Image 1,1,10365,
147,,Surface,3,Image 1,1,10366,
192,,Surface,3,Image 1,1,10367,
177,,Surface,3,Image 1,1,10368,
200,,Surface,3,Image 1,1,10369,
131,,Surface,3,Image 1,1,10370,
331,,Surface,3,Image 1,1,10371,
248,,Surface,3,Image 1,1,10372,
134,,Surface,3,Image 1,1,10373,
156,,Surface,3,Image 1,1,10374,
181,,Surface,3,Image 1,1,10375,
95,,Surface,3,Image 1,1,10376,
108,,Surface,3,Image 1,1,10377,
225,,Surface,3,Image 1,1,10378,
164,,Surface,3,Image 1,1,10379,
115,,Surface,3,Image 1,1,10380,
164,,Surface,3,Image 1,1,10381,
115,,Surface,3,Image 1,1,10382,
190,,Surface,3,Image 1,1,10383,
258,,Surface,3,Image 1,1,10384,
333,,Surface,3,Image 1,1,10385,
257,,Surface,3,Image 1,1,10386,
141,,Surface,3,Image 1,1,10387,
202,,Surface,3,Image 1,1,10388,
128,,Surface,3,Image 1,1,10389,
163,,Surface,3,Image 1,1,10390,
161,,Surface,3,Image 1,1,10391,
201,,Surface,3,Image 1,1,10392,
53,,Surface,3,Image 1,1,10393,
190,,Surface,3,Image 1,1,10394,
140,,Surface,3,Image 1,1,10395,
133,,Surface,3,Image 1,1,10396,
131,,Surface,3,Image 1,1,10397,
223,,Surface,3,Image 1,1,10398,
203,,Surface,3,Image 1,1,10399,
193,,Surface,3,Image 1,1,10400,
335,,Surface,3,Image 1,1,10401,
168,,Surface,3,Image 1,1,10402,
184,,Surface,3,Image 1,1,10403,
290,,Surface,3,Image 1,1,10404,
217,,Surface,3,Image 1,1,10405,
1597,,Surface,3,Image 1,1,10406,
112,,Surface,3,Image 1,1,10407,
165,,Surface,3,Image 1,1,10408,
154,,Surface,3,Image 1,1,10409,
187,,Surface,3,Image 1,1,10410,
142,,Surface,3,Image 1,1,10411,
198,,Surface,3,Image 1,1,10412,
173,,Surface,3,Image 1,1,10413,
160,,Surface,3,Image 1,1,10414,
196,,Surface,3,Image 1,1,10415,
236,,Surface,3,Image 1,1,10416,
0,,Surface,3,Image 1,1,10417,
147,,Surface,3,Image 1,1,10419,
226,,Surface,3,Image 1,1,10420,
144,,Surface,3,Image 1,1,10421,
161,,Surface,3,Image 1,1,10422,
203,,Surface,3,Image 1,1,10423,
591,,Surface,3,Image 1,1,10424,
127,,Surface,3,Image 1,1,10426,
268,,Surface,3,Image 1,1,10427,
164,,Surface,3,Image 1,1,10428,
107,,Surface,3,Image 1,1,10429,
183,,Surface,3,Image 1,1,10430,
191,,Surface,3,Image 1,1,10431,
226,,Surface,3,Image 1,1,10433,
195,,Surface,3,Image 1,1,10434,
140,,Surface,3,Image 1,1,10435,
150,,Surface,3,Image 1,1,10436,
192,,Surface,3,Image 1,1,10437,
151,,Surface,3,Image 1,1,10440,
167,,Surface,3,Image 1,1,10441,
165,,Surface,3,Image 1,1,10442,
266,,Surface,3,Image 1,1,10443,
151,,Surface,3,Image 1,1,10444,
166,,Surface,3,Image 1,1,10445,
156,,Surface,3,Image 1,1,10446,
133,,Surface,3,Image 1,1,10447,
215,,Surface,3,Image 1,1,10448,
51,,Surface,3,Image 1,1,10449,
105,,Surface,3,Image 1,1,10450,
122,,Surface,3,Image 1,1,10451,
181,,Surface,3,Image 1,1,10452,
112,,Surface,3,Image 1,1,10453,
98,,Surface,3,Image 1,1,10455,
243,,Surface,3,Image 1,1,10456,
225,,Surface,3,Image 1,1,10457,
395,,Surface,3,Image 1,1,10458,
101,,Surface,3,Image 1,1,10459,
167,,Surface,3,Image 1,1,10460,
133,,Surface,3,Image 1,1,10461,
179,,Surface,3,Image 1,1,10462,
364,,Surface,3,Image 1,1,10463,
159,,Surface,3,Image 1,1,10464,
213,,Surface,3,Image 1,1,10465,
88,,Surface,3,Image 1,1,10466,
125,,Surface,3,Image 1,1,10467,
158,,Surface,3,Image 1,1,10468,
137,,Surface,3,Image 1,1,10469,
158,,Surface,3,Image 1,1,10470,
167,,Surface,3,Image 1,1,10471,
183,,Surface,3,Image 1,1,10472,
377,,Surface,3,Image 1,1,10473,
171,,Surface,3,Image 1,1,10474,
169,,Surface,3,Image 1,1,10475,
161,,Surface,3,Image 1,1,10476,
169,,Surface,3,Image 1,1,10477,
176,,Surface,3,Image 1,1,10478,
141,,Surface,3,Image 1,1,10479,
152,,Surface,3,Image 1,1,10480,
203,,Surface,3,Image 1,1,10481,
138,,Surface,3,Image 1,1,10482,
154,,Surface,3,Image 1,1,10483,
208,,Surface,3,Image 1,1,10484,
166,,Surface,3,Image 1,1,10485,
142,,Surface,3,Image 1,1,10486,
69,,Surface,3,Image 1,1,10487,
280,,Surface,3,Image 1,1,10488,
0,,Surface,3,Image 1,1,10489,
93,,Surface,3,Image 1,1,10490,
156,,Surface,3,Image 1,1,10491,
97,,Surface,3,Image 1,1,10492,
130,,Surface,3,Image 1,1,10493,
132,,Surface,3,Image 1,1,10494,
