
Intensity Min Ch=41 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
0,,Surface,41,Image 1,1,10495,
0,,Surface,41,Image 1,1,10496,
790,,Surface,41,Image 1,1,10497,
529,,Surface,41,Image 1,1,10498,
0,,Surface,41,Image 1,1,10499,
153,,Surface,41,Image 1,1,10501,
0,,Surface,41,Image 1,1,10502,
0,,Surface,41,Image 1,1,10503,
0,,Surface,41,Image 1,1,10504,
0,,Surface,41,Image 1,1,10505,
539,,Surface,41,Image 1,1,10506,
0,,Surface,41,Image 1,1,10507,
0,,Surface,41,Image 1,1,10508,
833,,Surface,41,Image 1,1,10509,
0,,Surface,41,Image 1,1,10510,
0,,Surface,41,Image 1,1,10511,
0,,Surface,41,Image 1,1,10512,
0,,Surface,41,Image 1,1,10513,
0,,Surface,41,Image 1,1,10514,
360,,Surface,41,Image 1,1,10515,
18,,Surface,41,Image 1,1,10516,
60,,Surface,41,Image 1,1,10517,
0,,Surface,41,Image 1,1,10518,
174,,Surface,41,Image 1,1,10519,
0,,Surface,41,Image 1,1,10521,
0,,Surface,41,Image 1,1,10522,
165,,Surface,41,Image 1,1,10523,
100,,Surface,41,Image 1,1,10524,
390,,Surface,41,Image 1,1,10525,
0,,Surface,41,Image 1,1,10526,
0,,Surface,41,Image 1,1,10527,
0,,Surface,41,Image 1,1,10529,
165,,Surface,41,Image 1,1,10530,
177,,Surface,41,Image 1,1,10531,
0,,Surface,41,Image 1,1,10532,
0,,Surface,41,Image 1,1,10533,
0,,Surface,41,Image 1,1,10534,
62,,Surface,41,Image 1,1,10535,
197,,Surface,41,Image 1,1,10536,
361,,Surface,41,Image 1,1,10537,
0,,Surface,41,Image 1,1,10538,
0,,Surface,41,Image 1,1,10539,
0,,Surface,41,Image 1,1,10540,
785,,Surface,41,Image 1,1,10541,
0,,Surface,41,Image 1,1,10543,
0,,Surface,41,Image 1,1,10544,
103,,Surface,41,Image 1,1,10545,
0,,Surface,41,Image 1,1,10546,
93,,Surface,41,Image 1,1,10547,
0,,Surface,41,Image 1,1,10548,
0,,Surface,41,Image 1,1,10549,
317,,Surface,41,Image 1,1,10550,
340,,Surface,41,Image 1,1,10551,
75,,Surface,41,Image 1,1,10552,
0,,Surface,41,Image 1,1,10553,
0,,Surface,41,Image 1,1,10554,
0,,Surface,41,Image 1,1,10555,
184,,Surface,41,Image 1,1,10556,
227,,Surface,41,Image 1,1,10557,
0,,Surface,41,Image 1,1,10558,
0,,Surface,41,Image 1,1,10559,
0,,Surface,41,Image 1,1,10560,
205,,Surface,41,Image 1,1,10561,
211,,Surface,41,Image 1,1,10562,
0,,Surface,41,Image 1,1,10563,
0,,Surface,41,Image 1,1,10564,
497,,Surface,41,Image 1,1,10565,
0,,Surface,41,Image 1,1,10567,
0,,Surface,41,Image 1,1,10568,
0,,Surface,41,Image 1,1,10569,
197,,Surface,41,Image 1,1,10570,
91,,Surface,41,Image 1,1,10571,
250,,Surface,41,Image 1,1,10572,
120,,Surface,41,Image 1,1,10573,
91,,Surface,41,Image 1,1,10574,
0,,Surface,41,Image 1,1,10575,
0,,Surface,41,Image 1,1,10576,
0,,Surface,41,Image 1,1,10577,
0,,Surface,41,Image 1,1,10579,
263,,Surface,41,Image 1,1,10580,
219,,Surface,41,Image 1,1,10581,
204,,Surface,41,Image 1,1,10582,
0,,Surface,41,Image 1,1,10583,
0,,Surface,41,Image 1,1,10584,
163,,Surface,41,Image 1,1,10585,
0,,Surface,41,Image 1,1,10586,
63,,Surface,41,Image 1,1,10587,
0,,Surface,41,Image 1,1,10588,
0,,Surface,41,Image 1,1,10589,
0,,Surface,41,Image 1,1,10590,
0,,Surface,41,Image 1,1,10591,
219,,Surface,41,Image 1,1,10592,
0,,Surface,41,Image 1,1,10593,
0,,Surface,41,Image 1,1,10594,
307,,Surface,41,Image 1,1,10595,
0,,Surface,41,Image 1,1,10597,
94,,Surface,41,Image 1,1,10598,
0,,Surface,41,Image 1,1,10599,
83,,Surface,41,Image 1,1,10600,
30,,Surface,41,Image 1,1,10601,
0,,Surface,41,Image 1,1,10602,
0,,Surface,41,Image 1,1,10604,
248,,Surface,41,Image 1,1,10605,
181,,Surface,41,Image 1,1,10606,
0,,Surface,41,Image 1,1,10607,
154,,Surface,41,Image 1,1,10608,
0,,Surface,41,Image 1,1,10609,
0,,Surface,41,Image 1,1,10610,
0,,Surface,41,Image 1,1,10611,
143,,Surface,41,Image 1,1,10612,
0,,Surface,41,Image 1,1,10613,
0,,Surface,41,Image 1,1,10614,
0,,Surface,41,Image 1,1,10615,
0,,Surface,41,Image 1,1,10617,
36,,Surface,41,Image 1,1,10618,
0,,Surface,41,Image 1,1,10619,
121,,Surface,41,Image 1,1,10620,
85,,Surface,41,Image 1,1,10621,
187,,Surface,41,Image 1,1,10623,
77,,Surface,41,Image 1,1,10624,
55,,Surface,41,Image 1,1,10625,
0,,Surface,41,Image 1,1,10626,
74,,Surface,41,Image 1,1,10627,
187,,Surface,41,Image 1,1,10628,
950,,Surface,41,Image 1,1,10629,
52,,Surface,41,Image 1,1,10631,
0,,Surface,41,Image 1,1,10632,
110,,Surface,41,Image 1,1,10633,
113,,Surface,41,Image 1,1,10635,
129,,Surface,41,Image 1,1,10636,
0,,Surface,41,Image 1,1,10637,
16,,Surface,41,Image 1,1,10638,
0,,Surface,41,Image 1,1,10640,
0,,Surface,41,Image 1,1,10641,
111,,Surface,41,Image 1,1,10642,
182,,Surface,41,Image 1,1,10643,
191,,Surface,41,Image 1,1,10644,
0,,Surface,41,Image 1,1,10645,
0,,Surface,41,Image 1,1,10647,
45,,Surface,41,Image 1,1,10648,
112,,Surface,41,Image 1,1,10649,
0,,Surface,41,Image 1,1,10650,
0,,Surface,41,Image 1,1,10651,
486,,Surface,41,Image 1,1,10652,
0,,Surface,41,Image 1,1,10654,
433,,Surface,41,Image 1,1,10655,
320,,Surface,41,Image 1,1,10656,
157,,Surface,41,Image 1,1,10657,
417,,Surface,41,Image 1,1,10658,
0,,Surface,41,Image 1,1,10659,
0,,Surface,41,Image 1,1,10660,
0,,Surface,41,Image 1,1,10662,
113,,Surface,41,Image 1,1,10663,
0,,Surface,41,Image 1,1,10664,
0,,Surface,41,Image 1,1,10665,
212,,Surface,41,Image 1,1,10666,
0,,Surface,41,Image 1,1,10667,
52,,Surface,41,Image 1,1,10668,
39,,Surface,41,Image 1,1,10669,
0,,Surface,41,Image 1,1,10670,
0,,Surface,41,Image 1,1,10671,
316,,Surface,41,Image 1,1,10673,
59,,Surface,41,Image 1,1,10675,
0,,Surface,41,Image 1,1,10676,
0,,Surface,41,Image 1,1,10677,
0,,Surface,41,Image 1,1,10678,
0,,Surface,41,Image 1,1,10679,
299,,Surface,41,Image 1,1,10680,
406,,Surface,41,Image 1,1,10681,
22,,Surface,41,Image 1,1,10682,
187,,Surface,41,Image 1,1,10683,
73,,Surface,41,Image 1,1,10684,
496,,Surface,41,Image 1,1,10685,
113,,Surface,41,Image 1,1,10686,
93,,Surface,41,Image 1,1,10687,
440,,Surface,41,Image 1,1,10688,
178,,Surface,41,Image 1,1,10689,
25,,Surface,41,Image 1,1,10690,
130,,Surface,41,Image 1,1,10691,
0,,Surface,41,Image 1,1,10692,
0,,Surface,41,Image 1,1,10693,
0,,Surface,41,Image 1,1,10694,
175,,Surface,41,Image 1,1,10695,
0,,Surface,41,Image 1,1,10696,
0,,Surface,41,Image 1,1,10697,
162,,Surface,41,Image 1,1,10698,
0,,Surface,41,Image 1,1,10699,
125,,Surface,41,Image 1,1,10700,
0,,Surface,41,Image 1,1,10701,
252,,Surface,41,Image 1,1,10702,
0,,Surface,41,Image 1,1,10703,
0,,Surface,41,Image 1,1,10704,
108,,Surface,41,Image 1,1,10705,
935,,Surface,41,Image 1,1,10706,
0,,Surface,41,Image 1,1,10707,
154,,Surface,41,Image 1,1,10708,
0,,Surface,41,Image 1,1,10709,
499,,Surface,41,Image 1,1,10710,
0,,Surface,41,Image 1,1,10711,
0,,Surface,41,Image 1,1,10712,
0,,Surface,41,Image 1,1,10713,
0,,Surface,41,Image 1,1,10714,
0,,Surface,41,Image 1,1,10715,
0,,Surface,41,Image 1,1,10716,
0,,Surface,41,Image 1,1,10717,
0,,Surface,41,Image 1,1,10718,
563,,Surface,41,Image 1,1,10719,
130,,Surface,41,Image 1,1,10720,
0,,Surface,41,Image 1,1,10721,
274,,Surface,41,Image 1,1,10722,
0,,Surface,41,Image 1,1,10724,
0,,Surface,41,Image 1,1,10725,
0,,Surface,41,Image 1,1,10726,
0,,Surface,41,Image 1,1,10727,
0,,Surface,41,Image 1,1,10728,
0,,Surface,41,Image 1,1,10729,
0,,Surface,41,Image 1,1,10730,
0,,Surface,41,Image 1,1,10731,
174,,Surface,41,Image 1,1,10732,
82,,Surface,41,Image 1,1,10733,
0,,Surface,41,Image 1,1,10735,
0,,Surface,41,Image 1,1,10736,
438,,Surface,41,Image 1,1,10737,
0,,Surface,41,Image 1,1,10739,
177,,Surface,41,Image 1,1,10740,
564,,Surface,41,Image 1,1,10741,
0,,Surface,41,Image 1,1,10742,
0,,Surface,41,Image 1,1,10745,
0,,Surface,41,Image 1,1,10746,
0,,Surface,41,Image 1,1,10747,
0,,Surface,41,Image 1,1,10748,
0,,Surface,41,Image 1,1,10749,
97,,Surface,41,Image 1,1,10750,
0,,Surface,41,Image 1,1,10751,
0,,Surface,41,Image 1,1,10752,
196,,Surface,41,Image 1,1,10753,
0,,Surface,41,Image 1,1,10754,
0,,Surface,41,Image 1,1,10755,
0,,Surface,41,Image 1,1,10756,
0,,Surface,41,Image 1,1,10757,
341,,Surface,41,Image 1,1,10758,
0,,Surface,41,Image 1,1,10759,
0,,Surface,41,Image 1,1,10760,
0,,Surface,41,Image 1,1,10761,
0,,Surface,41,Image 1,1,10762,
0,,Surface,41,Image 1,1,10763,
0,,Surface,41,Image 1,1,10764,
142,,Surface,41,Image 1,1,10765,
0,,Surface,41,Image 1,1,10766,
0,,Surface,41,Image 1,1,10767,
148,,Surface,41,Image 1,1,10768,
0,,Surface,41,Image 1,1,10769,
975,,Surface,41,Image 1,1,10770,
0,,Surface,41,Image 1,1,10771,
0,,Surface,41,Image 1,1,10772,
143,,Surface,41,Image 1,1,10773,
93,,Surface,41,Image 1,1,10775,
0,,Surface,41,Image 1,1,10776,
0,,Surface,41,Image 1,1,10777,
135,,Surface,41,Image 1,1,10778,
0,,Surface,41,Image 1,1,10779,
0,,Surface,41,Image 1,1,10780,
0,,Surface,41,Image 1,1,10781,
0,,Surface,41,Image 1,1,10782,
0,,Surface,41,Image 1,1,10783,
0,,Surface,41,Image 1,1,10784,
0,,Surface,41,Image 1,1,10785,
213,,Surface,41,Image 1,1,10786,
468,,Surface,41,Image 1,1,10787,
0,,Surface,41,Image 1,1,10788,
519,,Surface,41,Image 1,1,10789,
0,,Surface,41,Image 1,1,10790,
0,,Surface,41,Image 1,1,10791,
89,,Surface,41,Image 1,1,10792,
0,,Surface,41,Image 1,1,10793,
0,,Surface,41,Image 1,1,10794,
12,,Surface,41,Image 1,1,10795,
129,,Surface,41,Image 1,1,10796,
126,,Surface,41,Image 1,1,10797,
0,,Surface,41,Image 1,1,10798,
0,,Surface,41,Image 1,1,10799,
0,,Surface,41,Image 1,1,10800,
0,,Surface,41,Image 1,1,10801,
181,,Surface,41,Image 1,1,10802,
0,,Surface,41,Image 1,1,10803,
0,,Surface,41,Image 1,1,10804,
1299,,Surface,41,Image 1,1,10805,
0,,Surface,41,Image 1,1,10806,
167,,Surface,41,Image 1,1,10807,
0,,Surface,41,Image 1,1,10808,
0,,Surface,41,Image 1,1,10809,
116,,Surface,41,Image 1,1,10810,
0,,Surface,41,Image 1,1,10811,
0,,Surface,41,Image 1,1,10812,
0,,Surface,41,Image 1,1,10813,
183,,Surface,41,Image 1,1,10814,
67,,Surface,41,Image 1,1,10815,
609,,Surface,41,Image 1,1,10816,
0,,Surface,41,Image 1,1,10817,
0,,Surface,41,Image 1,1,10818,
145,,Surface,41,Image 1,1,10819,
0,,Surface,41,Image 1,1,10820,
86,,Surface,41,Image 1,1,10821,
188,,Surface,41,Image 1,1,10822,
0,,Surface,41,Image 1,1,10823,
54,,Surface,41,Image 1,1,10824,
83,,Surface,41,Image 1,1,10825,
224,,Surface,41,Image 1,1,10826,
0,,Surface,41,Image 1,1,10827,
65,,Surface,41,Image 1,1,10828,
0,,Surface,41,Image 1,1,10829,
91,,Surface,41,Image 1,1,10830,
330,,Surface,41,Image 1,1,10831,
211,,Surface,41,Image 1,1,10832,
119,,Surface,41,Image 1,1,10833,
0,,Surface,41,Image 1,1,10834,
56,,Surface,41,Image 1,1,10835,
72,,Surface,41,Image 1,1,10836,
164,,Surface,41,Image 1,1,10837,
22,,Surface,41,Image 1,1,10838,
0,,Surface,41,Image 1,1,10839,
202,,Surface,41,Image 1,1,10840,
0,,Surface,41,Image 1,1,10841,
0,,Surface,41,Image 1,1,10842,
0,,Surface,41,Image 1,1,10844,
0,,Surface,41,Image 1,1,10845,
158,,Surface,41,Image 1,1,10846,
0,,Surface,41,Image 1,1,10847,
772,,Surface,41,Image 1,1,10848,
22,,Surface,41,Image 1,1,10849,
367,,Surface,41,Image 1,1,10850,
678,,Surface,41,Image 1,1,10852,
0,,Surface,41,Image 1,1,10853,
0,,Surface,41,Image 1,1,10854,
0,,Surface,41,Image 1,1,10855,
0,,Surface,41,Image 1,1,10856,
0,,Surface,41,Image 1,1,10857,
0,,Surface,41,Image 1,1,10858,
116,,Surface,41,Image 1,1,10859,
0,,Surface,41,Image 1,1,10860,
0,,Surface,41,Image 1,1,10861,
306,,Surface,41,Image 1,1,10863,
569,,Surface,41,Image 1,1,10864,
152,,Surface,41,Image 1,1,10865,
154,,Surface,41,Image 1,1,10866,
473,,Surface,41,Image 1,1,10868,
120,,Surface,41,Image 1,1,10869,
304,,Surface,41,Image 1,1,10870,
0,,Surface,41,Image 1,1,10872,
102,,Surface,41,Image 1,1,10873,
179,,Surface,41,Image 1,1,10874,
290,,Surface,41,Image 1,1,10875,
0,,Surface,41,Image 1,1,10876,
144,,Surface,41,Image 1,1,10877,
282,,Surface,41,Image 1,1,10878,
307,,Surface,41,Image 1,1,10879,
0,,Surface,41,Image 1,1,10880,
0,,Surface,41,Image 1,1,10881,
0,,Surface,41,Image 1,1,10882,
0,,Surface,41,Image 1,1,10883,
467,,Surface,41,Image 1,1,10884,
0,,Surface,41,Image 1,1,10885,
0,,Surface,41,Image 1,1,10886,
0,,Surface,41,Image 1,1,10887,
0,,Surface,41,Image 1,1,10888,
773,,Surface,41,Image 1,1,10889,
287,,Surface,41,Image 1,1,10890,
224,,Surface,41,Image 1,1,10891,
0,,Surface,41,Image 1,1,10892,
0,,Surface,41,Image 1,1,10893,
0,,Surface,41,Image 1,1,10894,
121,,Surface,41,Image 1,1,10895,
208,,Surface,41,Image 1,1,10896,
111,,Surface,41,Image 1,1,10897,
575,,Surface,41,Image 1,1,10898,
0,,Surface,41,Image 1,1,10900,
0,,Surface,41,Image 1,1,10901,
0,,Surface,41,Image 1,1,10902,
276,,Surface,41,Image 1,1,10903,
186,,Surface,41,Image 1,1,10904,
177,,Surface,41,Image 1,1,10905,
46,,Surface,41,Image 1,1,10906,
0,,Surface,41,Image 1,1,10907,
0,,Surface,41,Image 1,1,10908,
65,,Surface,41,Image 1,1,10909,
0,,Surface,41,Image 1,1,10910,
0,,Surface,41,Image 1,1,10912,
179,,Surface,41,Image 1,1,10913,
0,,Surface,41,Image 1,1,10914,
130,,Surface,41,Image 1,1,10915,
264,,Surface,41,Image 1,1,10916,
139,,Surface,41,Image 1,1,10917,
0,,Surface,41,Image 1,1,10918,
84,,Surface,41,Image 1,1,10919,
0,,Surface,41,Image 1,1,10920,
15,,Surface,41,Image 1,1,10921,
1114,,Surface,41,Image 1,1,10922,
0,,Surface,41,Image 1,1,10923,
144,,Surface,41,Image 1,1,10924,
311,,Surface,41,Image 1,1,10925,
155,,Surface,41,Image 1,1,10927,
0,,Surface,41,Image 1,1,10928,
99,,Surface,41,Image 1,1,10929,
96,,Surface,41,Image 1,1,10930,
185,,Surface,41,Image 1,1,10931,
0,,Surface,41,Image 1,1,10932,
361,,Surface,41,Image 1,1,10933,
90,,Surface,41,Image 1,1,10934,
94,,Surface,41,Image 1,1,10935,
584,,Surface,41,Image 1,1,10936,
0,,Surface,41,Image 1,1,10937,
0,,Surface,41,Image 1,1,10938,
0,,Surface,41,Image 1,1,10939,
0,,Surface,41,Image 1,1,10941,
126,,Surface,41,Image 1,1,10942,
0,,Surface,41,Image 1,1,10943,
0,,Surface,41,Image 1,1,10944,
0,,Surface,41,Image 1,1,10945,
0,,Surface,41,Image 1,1,10946,
0,,Surface,41,Image 1,1,10947,
0,,Surface,41,Image 1,1,10948,
0,,Surface,41,Image 1,1,10949,
185,,Surface,41,Image 1,1,10950,
0,,Surface,41,Image 1,1,10951,
181,,Surface,41,Image 1,1,10952,
0,,Surface,41,Image 1,1,10953,
224,,Surface,41,Image 1,1,10955,
0,,Surface,41,Image 1,1,10957,
0,,Surface,41,Image 1,1,10958,
0,,Surface,41,Image 1,1,10959,
89,,Surface,41,Image 1,1,10960,
0,,Surface,41,Image 1,1,10961,
164,,Surface,41,Image 1,1,10962,
155,,Surface,41,Image 1,1,10963,
0,,Surface,41,Image 1,1,10964,
127,,Surface,41,Image 1,1,10965,
159,,Surface,41,Image 1,1,10966,
1136,,Surface,41,Image 1,1,10967,
231,,Surface,41,Image 1,1,10968,
0,,Surface,41,Image 1,1,10969,
0,,Surface,41,Image 1,1,10970,
135,,Surface,41,Image 1,1,10971,
282,,Surface,41,Image 1,1,10972,
122,,Surface,41,Image 1,1,10973,
174,,Surface,41,Image 1,1,10974,
0,,Surface,41,Image 1,1,10975,
0,,Surface,41,Image 1,1,10976,
0,,Surface,41,Image 1,1,10977,
0,,Surface,41,Image 1,1,10979,
0,,Surface,41,Image 1,1,10980,
0,,Surface,41,Image 1,1,10981,
134,,Surface,41,Image 1,1,10982,
0,,Surface,41,Image 1,1,10983,
125,,Surface,41,Image 1,1,10984,
0,,Surface,41,Image 1,1,10985,
0,,Surface,41,Image 1,1,10986,
0,,Surface,41,Image 1,1,10987,
142,,Surface,41,Image 1,1,10988,
0,,Surface,41,Image 1,1,10989,
0,,Surface,41,Image 1,1,10990,
37,,Surface,41,Image 1,1,10991,
124,,Surface,41,Image 1,1,10992,
0,,Surface,41,Image 1,1,10993,
289,,Surface,41,Image 1,1,10994,
0,,Surface,41,Image 1,1,10995,
69,,Surface,41,Image 1,1,10996,
87,,Surface,41,Image 1,1,10997,
0,,Surface,41,Image 1,1,10998,
1206,,Surface,41,Image 1,1,10999,
329,,Surface,41,Image 1,1,11000,
336,,Surface,41,Image 1,1,11001,
202,,Surface,41,Image 1,1,11002,
0,,Surface,41,Image 1,1,11003,
0,,Surface,41,Image 1,1,11004,
188,,Surface,41,Image 1,1,11005,
52,,Surface,41,Image 1,1,11006,
0,,Surface,41,Image 1,1,11007,
0,,Surface,41,Image 1,1,11008,
552,,Surface,41,Image 1,1,11009,
430,,Surface,41,Image 1,1,11010,
279,,Surface,41,Image 1,1,11011,
575,,Surface,41,Image 1,1,11012,
746,,Surface,41,Image 1,1,11013,
53,,Surface,41,Image 1,1,11014,
0,,Surface,41,Image 1,1,11015,
405,,Surface,41,Image 1,1,11016,
73,,Surface,41,Image 1,1,11017,
0,,Surface,41,Image 1,1,11018,
172,,Surface,41,Image 1,1,11019,
81,,Surface,41,Image 1,1,11020,
0,,Surface,41,Image 1,1,11021,
0,,Surface,41,Image 1,1,11022,
72,,Surface,41,Image 1,1,11023,
0,,Surface,41,Image 1,1,11024,
132,,Surface,41,Image 1,1,11025,
166,,Surface,41,Image 1,1,11026,
153,,Surface,41,Image 1,1,11027,
302,,Surface,41,Image 1,1,11028,
124,,Surface,41,Image 1,1,11029,
226,,Surface,41,Image 1,1,11030,
87,,Surface,41,Image 1,1,11031,
91,,Surface,41,Image 1,1,11032,
0,,Surface,41,Image 1,1,11033,
164,,Surface,41,Image 1,1,11034,
0,,Surface,41,Image 1,1,11035,
259,,Surface,41,Image 1,1,11036,
158,,Surface,41,Image 1,1,11037,
0,,Surface,41,Image 1,1,11039,
0,,Surface,41,Image 1,1,11040,
0,,Surface,41,Image 1,1,11041,
0,,Surface,41,Image 1,1,11042,
220,,Surface,41,Image 1,1,11043,
0,,Surface,41,Image 1,1,11044,
0,,Surface,41,Image 1,1,11046,
0,,Surface,41,Image 1,1,11047,
285,,Surface,41,Image 1,1,11048,
0,,Surface,41,Image 1,1,11049,
109,,Surface,41,Image 1,1,11050,
0,,Surface,41,Image 1,1,11051,
0,,Surface,41,Image 1,1,11052,
0,,Surface,41,Image 1,1,11053,
191,,Surface,41,Image 1,1,11054,
0,,Surface,41,Image 1,1,11055,
397,,Surface,41,Image 1,1,11056,
0,,Surface,41,Image 1,1,11057,
140,,Surface,41,Image 1,1,11058,
0,,Surface,41,Image 1,1,11059,
0,,Surface,41,Image 1,1,11060,
236,,Surface,41,Image 1,1,11061,
1191,,Surface,41,Image 1,1,11062,
0,,Surface,41,Image 1,1,11063,
122,,Surface,41,Image 1,1,11064,
36,,Surface,41,Image 1,1,11065,
187,,Surface,41,Image 1,1,11066,
0,,Surface,41,Image 1,1,11067,
0,,Surface,41,Image 1,1,11068,
133,,Surface,41,Image 1,1,11069,
0,,Surface,41,Image 1,1,11070,
0,,Surface,41,Image 1,1,11071,
0,,Surface,41,Image 1,1,11072,
85,,Surface,41,Image 1,1,11073,
0,,Surface,41,Image 1,1,11074,
424,,Surface,41,Image 1,1,11075,
0,,Surface,41,Image 1,1,11076,
0,,Surface,41,Image 1,1,11077,
0,,Surface,41,Image 1,1,11078,
