
Intensity Min Ch=4 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
194,,Surface,4,Image 1,1,10495,
378,,Surface,4,Image 1,1,10496,
869,,Surface,4,Image 1,1,10497,
552,,Surface,4,Image 1,1,10498,
416,,Surface,4,Image 1,1,10499,
505,,Surface,4,Image 1,1,10501,
394,,Surface,4,Image 1,1,10502,
397,,Surface,4,Image 1,1,10503,
389,,Surface,4,Image 1,1,10504,
511,,Surface,4,Image 1,1,10505,
710,,Surface,4,Image 1,1,10506,
459,,Surface,4,Image 1,1,10507,
406,,Surface,4,Image 1,1,10508,
479,,Surface,4,Image 1,1,10509,
532,,Surface,4,Image 1,1,10510,
77,,Surface,4,Image 1,1,10511,
418,,Surface,4,Image 1,1,10512,
610,,Surface,4,Image 1,1,10513,
490,,Surface,4,Image 1,1,10514,
562,,Surface,4,Image 1,1,10515,
548,,Surface,4,Image 1,1,10516,
433,,Surface,4,Image 1,1,10517,
493,,Surface,4,Image 1,1,10518,
366,,Surface,4,Image 1,1,10519,
682,,Surface,4,Image 1,1,10521,
826,,Surface,4,Image 1,1,10522,
489,,Surface,4,Image 1,1,10523,
431,,Surface,4,Image 1,1,10524,
483,,Surface,4,Image 1,1,10525,
391,,Surface,4,Image 1,1,10526,
442,,Surface,4,Image 1,1,10527,
0,,Surface,4,Image 1,1,10529,
372,,Surface,4,Image 1,1,10530,
473,,Surface,4,Image 1,1,10531,
452,,Surface,4,Image 1,1,10532,
490,,Surface,4,Image 1,1,10533,
584,,Surface,4,Image 1,1,10534,
446,,Surface,4,Image 1,1,10535,
376,,Surface,4,Image 1,1,10536,
443,,Surface,4,Image 1,1,10537,
437,,Surface,4,Image 1,1,10538,
628,,Surface,4,Image 1,1,10539,
456,,Surface,4,Image 1,1,10540,
935,,Surface,4,Image 1,1,10541,
430,,Surface,4,Image 1,1,10543,
520,,Surface,4,Image 1,1,10544,
432,,Surface,4,Image 1,1,10545,
413,,Surface,4,Image 1,1,10546,
469,,Surface,4,Image 1,1,10547,
426,,Surface,4,Image 1,1,10548,
560,,Surface,4,Image 1,1,10549,
525,,Surface,4,Image 1,1,10550,
650,,Surface,4,Image 1,1,10551,
363,,Surface,4,Image 1,1,10552,
553,,Surface,4,Image 1,1,10553,
491,,Surface,4,Image 1,1,10554,
336,,Surface,4,Image 1,1,10555,
474,,Surface,4,Image 1,1,10556,
428,,Surface,4,Image 1,1,10557,
429,,Surface,4,Image 1,1,10558,
428,,Surface,4,Image 1,1,10559,
395,,Surface,4,Image 1,1,10560,
529,,Surface,4,Image 1,1,10561,
428,,Surface,4,Image 1,1,10562,
440,,Surface,4,Image 1,1,10563,
441,,Surface,4,Image 1,1,10564,
748,,Surface,4,Image 1,1,10565,
467,,Surface,4,Image 1,1,10567,
540,,Surface,4,Image 1,1,10568,
564,,Surface,4,Image 1,1,10569,
487,,Surface,4,Image 1,1,10570,
503,,Surface,4,Image 1,1,10571,
515,,Surface,4,Image 1,1,10572,
459,,Surface,4,Image 1,1,10573,
406,,Surface,4,Image 1,1,10574,
537,,Surface,4,Image 1,1,10575,
520,,Surface,4,Image 1,1,10576,
445,,Surface,4,Image 1,1,10577,
438,,Surface,4,Image 1,1,10579,
430,,Surface,4,Image 1,1,10580,
842,,Surface,4,Image 1,1,10581,
560,,Surface,4,Image 1,1,10582,
403,,Surface,4,Image 1,1,10583,
624,,Surface,4,Image 1,1,10584,
477,,Surface,4,Image 1,1,10585,
458,,Surface,4,Image 1,1,10586,
382,,Surface,4,Image 1,1,10587,
480,,Surface,4,Image 1,1,10588,
460,,Surface,4,Image 1,1,10589,
468,,Surface,4,Image 1,1,10590,
533,,Surface,4,Image 1,1,10591,
460,,Surface,4,Image 1,1,10592,
477,,Surface,4,Image 1,1,10593,
500,,Surface,4,Image 1,1,10594,
525,,Surface,4,Image 1,1,10595,
476,,Surface,4,Image 1,1,10597,
494,,Surface,4,Image 1,1,10598,
405,,Surface,4,Image 1,1,10599,
467,,Surface,4,Image 1,1,10600,
537,,Surface,4,Image 1,1,10601,
539,,Surface,4,Image 1,1,10602,
169,,Surface,4,Image 1,1,10604,
504,,Surface,4,Image 1,1,10605,
326,,Surface,4,Image 1,1,10606,
361,,Surface,4,Image 1,1,10607,
405,,Surface,4,Image 1,1,10608,
495,,Surface,4,Image 1,1,10609,
391,,Surface,4,Image 1,1,10610,
233,,Surface,4,Image 1,1,10611,
409,,Surface,4,Image 1,1,10612,
475,,Surface,4,Image 1,1,10613,
648,,Surface,4,Image 1,1,10614,
422,,Surface,4,Image 1,1,10615,
417,,Surface,4,Image 1,1,10617,
431,,Surface,4,Image 1,1,10618,
459,,Surface,4,Image 1,1,10619,
441,,Surface,4,Image 1,1,10620,
455,,Surface,4,Image 1,1,10621,
521,,Surface,4,Image 1,1,10623,
476,,Surface,4,Image 1,1,10624,
422,,Surface,4,Image 1,1,10625,
402,,Surface,4,Image 1,1,10626,
463,,Surface,4,Image 1,1,10627,
464,,Surface,4,Image 1,1,10628,
634,,Surface,4,Image 1,1,10629,
458,,Surface,4,Image 1,1,10631,
381,,Surface,4,Image 1,1,10632,
417,,Surface,4,Image 1,1,10633,
407,,Surface,4,Image 1,1,10635,
438,,Surface,4,Image 1,1,10636,
463,,Surface,4,Image 1,1,10637,
365,,Surface,4,Image 1,1,10638,
605,,Surface,4,Image 1,1,10640,
442,,Surface,4,Image 1,1,10641,
338,,Surface,4,Image 1,1,10642,
429,,Surface,4,Image 1,1,10643,
490,,Surface,4,Image 1,1,10644,
500,,Surface,4,Image 1,1,10645,
473,,Surface,4,Image 1,1,10647,
444,,Surface,4,Image 1,1,10648,
540,,Surface,4,Image 1,1,10649,
0,,Surface,4,Image 1,1,10650,
403,,Surface,4,Image 1,1,10651,
561,,Surface,4,Image 1,1,10652,
423,,Surface,4,Image 1,1,10654,
600,,Surface,4,Image 1,1,10655,
488,,Surface,4,Image 1,1,10656,
531,,Surface,4,Image 1,1,10657,
641,,Surface,4,Image 1,1,10658,
430,,Surface,4,Image 1,1,10659,
429,,Surface,4,Image 1,1,10660,
488,,Surface,4,Image 1,1,10662,
392,,Surface,4,Image 1,1,10663,
477,,Surface,4,Image 1,1,10664,
439,,Surface,4,Image 1,1,10665,
314,,Surface,4,Image 1,1,10666,
514,,Surface,4,Image 1,1,10667,
575,,Surface,4,Image 1,1,10668,
384,,Surface,4,Image 1,1,10669,
482,,Surface,4,Image 1,1,10670,
433,,Surface,4,Image 1,1,10671,
666,,Surface,4,Image 1,1,10673,
436,,Surface,4,Image 1,1,10675,
466,,Surface,4,Image 1,1,10676,
427,,Surface,4,Image 1,1,10677,
459,,Surface,4,Image 1,1,10678,
449,,Surface,4,Image 1,1,10679,
554,,Surface,4,Image 1,1,10680,
467,,Surface,4,Image 1,1,10681,
495,,Surface,4,Image 1,1,10682,
708,,Surface,4,Image 1,1,10683,
484,,Surface,4,Image 1,1,10684,
461,,Surface,4,Image 1,1,10685,
524,,Surface,4,Image 1,1,10686,
484,,Surface,4,Image 1,1,10687,
436,,Surface,4,Image 1,1,10688,
291,,Surface,4,Image 1,1,10689,
429,,Surface,4,Image 1,1,10690,
764,,Surface,4,Image 1,1,10691,
268,,Surface,4,Image 1,1,10692,
434,,Surface,4,Image 1,1,10693,
489,,Surface,4,Image 1,1,10694,
460,,Surface,4,Image 1,1,10695,
393,,Surface,4,Image 1,1,10696,
441,,Surface,4,Image 1,1,10697,
441,,Surface,4,Image 1,1,10698,
0,,Surface,4,Image 1,1,10699,
360,,Surface,4,Image 1,1,10700,
438,,Surface,4,Image 1,1,10701,
426,,Surface,4,Image 1,1,10702,
283,,Surface,4,Image 1,1,10703,
495,,Surface,4,Image 1,1,10704,
444,,Surface,4,Image 1,1,10705,
608,,Surface,4,Image 1,1,10706,
424,,Surface,4,Image 1,1,10707,
479,,Surface,4,Image 1,1,10708,
558,,Surface,4,Image 1,1,10709,
518,,Surface,4,Image 1,1,10710,
439,,Surface,4,Image 1,1,10711,
414,,Surface,4,Image 1,1,10712,
418,,Surface,4,Image 1,1,10713,
294,,Surface,4,Image 1,1,10714,
586,,Surface,4,Image 1,1,10715,
380,,Surface,4,Image 1,1,10716,
552,,Surface,4,Image 1,1,10717,
0,,Surface,4,Image 1,1,10718,
610,,Surface,4,Image 1,1,10719,
562,,Surface,4,Image 1,1,10720,
373,,Surface,4,Image 1,1,10721,
424,,Surface,4,Image 1,1,10722,
461,,Surface,4,Image 1,1,10724,
445,,Surface,4,Image 1,1,10725,
0,,Surface,4,Image 1,1,10726,
689,,Surface,4,Image 1,1,10727,
333,,Surface,4,Image 1,1,10728,
534,,Surface,4,Image 1,1,10729,
417,,Surface,4,Image 1,1,10730,
497,,Surface,4,Image 1,1,10731,
537,,Surface,4,Image 1,1,10732,
484,,Surface,4,Image 1,1,10733,
451,,Surface,4,Image 1,1,10735,
463,,Surface,4,Image 1,1,10736,
534,,Surface,4,Image 1,1,10737,
436,,Surface,4,Image 1,1,10739,
500,,Surface,4,Image 1,1,10740,
598,,Surface,4,Image 1,1,10741,
400,,Surface,4,Image 1,1,10742,
478,,Surface,4,Image 1,1,10745,
431,,Surface,4,Image 1,1,10746,
407,,Surface,4,Image 1,1,10747,
535,,Surface,4,Image 1,1,10748,
480,,Surface,4,Image 1,1,10749,
478,,Surface,4,Image 1,1,10750,
492,,Surface,4,Image 1,1,10751,
458,,Surface,4,Image 1,1,10752,
478,,Surface,4,Image 1,1,10753,
647,,Surface,4,Image 1,1,10754,
483,,Surface,4,Image 1,1,10755,
0,,Surface,4,Image 1,1,10756,
471,,Surface,4,Image 1,1,10757,
491,,Surface,4,Image 1,1,10758,
499,,Surface,4,Image 1,1,10759,
479,,Surface,4,Image 1,1,10760,
424,,Surface,4,Image 1,1,10761,
378,,Surface,4,Image 1,1,10762,
467,,Surface,4,Image 1,1,10763,
521,,Surface,4,Image 1,1,10764,
487,,Surface,4,Image 1,1,10765,
573,,Surface,4,Image 1,1,10766,
612,,Surface,4,Image 1,1,10767,
713,,Surface,4,Image 1,1,10768,
401,,Surface,4,Image 1,1,10769,
458,,Surface,4,Image 1,1,10770,
468,,Surface,4,Image 1,1,10771,
314,,Surface,4,Image 1,1,10772,
405,,Surface,4,Image 1,1,10773,
427,,Surface,4,Image 1,1,10775,
447,,Surface,4,Image 1,1,10776,
429,,Surface,4,Image 1,1,10777,
594,,Surface,4,Image 1,1,10778,
422,,Surface,4,Image 1,1,10779,
371,,Surface,4,Image 1,1,10780,
456,,Surface,4,Image 1,1,10781,
844,,Surface,4,Image 1,1,10782,
473,,Surface,4,Image 1,1,10783,
411,,Surface,4,Image 1,1,10784,
447,,Surface,4,Image 1,1,10785,
404,,Surface,4,Image 1,1,10786,
499,,Surface,4,Image 1,1,10787,
432,,Surface,4,Image 1,1,10788,
484,,Surface,4,Image 1,1,10789,
493,,Surface,4,Image 1,1,10790,
418,,Surface,4,Image 1,1,10791,
508,,Surface,4,Image 1,1,10792,
497,,Surface,4,Image 1,1,10793,
499,,Surface,4,Image 1,1,10794,
480,,Surface,4,Image 1,1,10795,
495,,Surface,4,Image 1,1,10796,
437,,Surface,4,Image 1,1,10797,
394,,Surface,4,Image 1,1,10798,
434,,Surface,4,Image 1,1,10799,
457,,Surface,4,Image 1,1,10800,
575,,Surface,4,Image 1,1,10801,
431,,Surface,4,Image 1,1,10802,
436,,Surface,4,Image 1,1,10803,
444,,Surface,4,Image 1,1,10804,
671,,Surface,4,Image 1,1,10805,
466,,Surface,4,Image 1,1,10806,
411,,Surface,4,Image 1,1,10807,
531,,Surface,4,Image 1,1,10808,
450,,Surface,4,Image 1,1,10809,
425,,Surface,4,Image 1,1,10810,
418,,Surface,4,Image 1,1,10811,
426,,Surface,4,Image 1,1,10812,
402,,Surface,4,Image 1,1,10813,
463,,Surface,4,Image 1,1,10814,
213,,Surface,4,Image 1,1,10815,
589,,Surface,4,Image 1,1,10816,
459,,Surface,4,Image 1,1,10817,
261,,Surface,4,Image 1,1,10818,
495,,Surface,4,Image 1,1,10819,
484,,Surface,4,Image 1,1,10820,
426,,Surface,4,Image 1,1,10821,
417,,Surface,4,Image 1,1,10822,
402,,Surface,4,Image 1,1,10823,
343,,Surface,4,Image 1,1,10824,
22,,Surface,4,Image 1,1,10825,
1495,,Surface,4,Image 1,1,10826,
529,,Surface,4,Image 1,1,10827,
462,,Surface,4,Image 1,1,10828,
467,,Surface,4,Image 1,1,10829,
495,,Surface,4,Image 1,1,10830,
457,,Surface,4,Image 1,1,10831,
678,,Surface,4,Image 1,1,10832,
527,,Surface,4,Image 1,1,10833,
0,,Surface,4,Image 1,1,10834,
411,,Surface,4,Image 1,1,10835,
525,,Surface,4,Image 1,1,10836,
620,,Surface,4,Image 1,1,10837,
457,,Surface,4,Image 1,1,10838,
419,,Surface,4,Image 1,1,10839,
462,,Surface,4,Image 1,1,10840,
501,,Surface,4,Image 1,1,10841,
569,,Surface,4,Image 1,1,10842,
535,,Surface,4,Image 1,1,10844,
594,,Surface,4,Image 1,1,10845,
638,,Surface,4,Image 1,1,10846,
544,,Surface,4,Image 1,1,10847,
475,,Surface,4,Image 1,1,10848,
542,,Surface,4,Image 1,1,10849,
549,,Surface,4,Image 1,1,10850,
518,,Surface,4,Image 1,1,10852,
464,,Surface,4,Image 1,1,10853,
437,,Surface,4,Image 1,1,10854,
393,,Surface,4,Image 1,1,10855,
433,,Surface,4,Image 1,1,10856,
384,,Surface,4,Image 1,1,10857,
370,,Surface,4,Image 1,1,10858,
500,,Surface,4,Image 1,1,10859,
527,,Surface,4,Image 1,1,10860,
501,,Surface,4,Image 1,1,10861,
506,,Surface,4,Image 1,1,10863,
504,,Surface,4,Image 1,1,10864,
338,,Surface,4,Image 1,1,10865,
525,,Surface,4,Image 1,1,10866,
479,,Surface,4,Image 1,1,10868,
449,,Surface,4,Image 1,1,10869,
489,,Surface,4,Image 1,1,10870,
452,,Surface,4,Image 1,1,10872,
371,,Surface,4,Image 1,1,10873,
443,,Surface,4,Image 1,1,10874,
336,,Surface,4,Image 1,1,10875,
410,,Surface,4,Image 1,1,10876,
533,,Surface,4,Image 1,1,10877,
466,,Surface,4,Image 1,1,10878,
620,,Surface,4,Image 1,1,10879,
467,,Surface,4,Image 1,1,10880,
432,,Surface,4,Image 1,1,10881,
383,,Surface,4,Image 1,1,10882,
450,,Surface,4,Image 1,1,10883,
711,,Surface,4,Image 1,1,10884,
430,,Surface,4,Image 1,1,10885,
369,,Surface,4,Image 1,1,10886,
553,,Surface,4,Image 1,1,10887,
597,,Surface,4,Image 1,1,10888,
678,,Surface,4,Image 1,1,10889,
405,,Surface,4,Image 1,1,10890,
443,,Surface,4,Image 1,1,10891,
426,,Surface,4,Image 1,1,10892,
374,,Surface,4,Image 1,1,10893,
551,,Surface,4,Image 1,1,10894,
490,,Surface,4,Image 1,1,10895,
430,,Surface,4,Image 1,1,10896,
417,,Surface,4,Image 1,1,10897,
543,,Surface,4,Image 1,1,10898,
453,,Surface,4,Image 1,1,10900,
443,,Surface,4,Image 1,1,10901,
431,,Surface,4,Image 1,1,10902,
414,,Surface,4,Image 1,1,10903,
463,,Surface,4,Image 1,1,10904,
463,,Surface,4,Image 1,1,10905,
453,,Surface,4,Image 1,1,10906,
399,,Surface,4,Image 1,1,10907,
516,,Surface,4,Image 1,1,10908,
453,,Surface,4,Image 1,1,10909,
510,,Surface,4,Image 1,1,10910,
461,,Surface,4,Image 1,1,10912,
676,,Surface,4,Image 1,1,10913,
428,,Surface,4,Image 1,1,10914,
459,,Surface,4,Image 1,1,10915,
406,,Surface,4,Image 1,1,10916,
459,,Surface,4,Image 1,1,10917,
340,,Surface,4,Image 1,1,10918,
396,,Surface,4,Image 1,1,10919,
326,,Surface,4,Image 1,1,10920,
425,,Surface,4,Image 1,1,10921,
567,,Surface,4,Image 1,1,10922,
507,,Surface,4,Image 1,1,10923,
436,,Surface,4,Image 1,1,10924,
442,,Surface,4,Image 1,1,10925,
374,,Surface,4,Image 1,1,10927,
480,,Surface,4,Image 1,1,10928,
459,,Surface,4,Image 1,1,10929,
337,,Surface,4,Image 1,1,10930,
391,,Surface,4,Image 1,1,10931,
451,,Surface,4,Image 1,1,10932,
525,,Surface,4,Image 1,1,10933,
500,,Surface,4,Image 1,1,10934,
433,,Surface,4,Image 1,1,10935,
464,,Surface,4,Image 1,1,10936,
497,,Surface,4,Image 1,1,10937,
467,,Surface,4,Image 1,1,10938,
369,,Surface,4,Image 1,1,10939,
528,,Surface,4,Image 1,1,10941,
508,,Surface,4,Image 1,1,10942,
381,,Surface,4,Image 1,1,10943,
0,,Surface,4,Image 1,1,10944,
424,,Surface,4,Image 1,1,10945,
370,,Surface,4,Image 1,1,10946,
523,,Surface,4,Image 1,1,10947,
587,,Surface,4,Image 1,1,10948,
417,,Surface,4,Image 1,1,10949,
477,,Surface,4,Image 1,1,10950,
427,,Surface,4,Image 1,1,10951,
497,,Surface,4,Image 1,1,10952,
396,,Surface,4,Image 1,1,10953,
466,,Surface,4,Image 1,1,10955,
446,,Surface,4,Image 1,1,10957,
753,,Surface,4,Image 1,1,10958,
442,,Surface,4,Image 1,1,10959,
485,,Surface,4,Image 1,1,10960,
350,,Surface,4,Image 1,1,10961,
410,,Surface,4,Image 1,1,10962,
376,,Surface,4,Image 1,1,10963,
536,,Surface,4,Image 1,1,10964,
424,,Surface,4,Image 1,1,10965,
404,,Surface,4,Image 1,1,10966,
734,,Surface,4,Image 1,1,10967,
562,,Surface,4,Image 1,1,10968,
426,,Surface,4,Image 1,1,10969,
514,,Surface,4,Image 1,1,10970,
461,,Surface,4,Image 1,1,10971,
476,,Surface,4,Image 1,1,10972,
330,,Surface,4,Image 1,1,10973,
539,,Surface,4,Image 1,1,10974,
424,,Surface,4,Image 1,1,10975,
483,,Surface,4,Image 1,1,10976,
581,,Surface,4,Image 1,1,10977,
400,,Surface,4,Image 1,1,10979,
370,,Surface,4,Image 1,1,10980,
465,,Surface,4,Image 1,1,10981,
438,,Surface,4,Image 1,1,10982,
437,,Surface,4,Image 1,1,10983,
459,,Surface,4,Image 1,1,10984,
435,,Surface,4,Image 1,1,10985,
417,,Surface,4,Image 1,1,10986,
413,,Surface,4,Image 1,1,10987,
462,,Surface,4,Image 1,1,10988,
469,,Surface,4,Image 1,1,10989,
358,,Surface,4,Image 1,1,10990,
464,,Surface,4,Image 1,1,10991,
492,,Surface,4,Image 1,1,10992,
420,,Surface,4,Image 1,1,10993,
487,,Surface,4,Image 1,1,10994,
530,,Surface,4,Image 1,1,10995,
354,,Surface,4,Image 1,1,10996,
415,,Surface,4,Image 1,1,10997,
430,,Surface,4,Image 1,1,10998,
546,,Surface,4,Image 1,1,10999,
471,,Surface,4,Image 1,1,11000,
506,,Surface,4,Image 1,1,11001,
471,,Surface,4,Image 1,1,11002,
439,,Surface,4,Image 1,1,11003,
411,,Surface,4,Image 1,1,11004,
547,,Surface,4,Image 1,1,11005,
486,,Surface,4,Image 1,1,11006,
448,,Surface,4,Image 1,1,11007,
456,,Surface,4,Image 1,1,11008,
525,,Surface,4,Image 1,1,11009,
418,,Surface,4,Image 1,1,11010,
620,,Surface,4,Image 1,1,11011,
500,,Surface,4,Image 1,1,11012,
622,,Surface,4,Image 1,1,11013,
445,,Surface,4,Image 1,1,11014,
439,,Surface,4,Image 1,1,11015,
488,,Surface,4,Image 1,1,11016,
477,,Surface,4,Image 1,1,11017,
334,,Surface,4,Image 1,1,11018,
546,,Surface,4,Image 1,1,11019,
485,,Surface,4,Image 1,1,11020,
427,,Surface,4,Image 1,1,11021,
390,,Surface,4,Image 1,1,11022,
474,,Surface,4,Image 1,1,11023,
574,,Surface,4,Image 1,1,11024,
450,,Surface,4,Image 1,1,11025,
388,,Surface,4,Image 1,1,11026,
330,,Surface,4,Image 1,1,11027,
469,,Surface,4,Image 1,1,11028,
424,,Surface,4,Image 1,1,11029,
444,,Surface,4,Image 1,1,11030,
403,,Surface,4,Image 1,1,11031,
498,,Surface,4,Image 1,1,11032,
435,,Surface,4,Image 1,1,11033,
514,,Surface,4,Image 1,1,11034,
480,,Surface,4,Image 1,1,11035,
557,,Surface,4,Image 1,1,11036,
474,,Surface,4,Image 1,1,11037,
409,,Surface,4,Image 1,1,11039,
527,,Surface,4,Image 1,1,11040,
448,,Surface,4,Image 1,1,11041,
497,,Surface,4,Image 1,1,11042,
512,,Surface,4,Image 1,1,11043,
440,,Surface,4,Image 1,1,11044,
428,,Surface,4,Image 1,1,11046,
413,,Surface,4,Image 1,1,11047,
438,,Surface,4,Image 1,1,11048,
544,,Surface,4,Image 1,1,11049,
409,,Surface,4,Image 1,1,11050,
861,,Surface,4,Image 1,1,11051,
496,,Surface,4,Image 1,1,11052,
426,,Surface,4,Image 1,1,11053,
406,,Surface,4,Image 1,1,11054,
470,,Surface,4,Image 1,1,11055,
463,,Surface,4,Image 1,1,11056,
439,,Surface,4,Image 1,1,11057,
498,,Surface,4,Image 1,1,11058,
434,,Surface,4,Image 1,1,11059,
378,,Surface,4,Image 1,1,11060,
628,,Surface,4,Image 1,1,11061,
638,,Surface,4,Image 1,1,11062,
504,,Surface,4,Image 1,1,11063,
458,,Surface,4,Image 1,1,11064,
467,,Surface,4,Image 1,1,11065,
371,,Surface,4,Image 1,1,11066,
489,,Surface,4,Image 1,1,11067,
431,,Surface,4,Image 1,1,11068,
461,,Surface,4,Image 1,1,11069,
428,,Surface,4,Image 1,1,11070,
373,,Surface,4,Image 1,1,11071,
460,,Surface,4,Image 1,1,11072,
520,,Surface,4,Image 1,1,11073,
421,,Surface,4,Image 1,1,11074,
501,,Surface,4,Image 1,1,11075,
555,,Surface,4,Image 1,1,11076,
442,,Surface,4,Image 1,1,11077,
552,,Surface,4,Image 1,1,11078,
